2.845899517827366609e-01 -1.527714971454290638e-01
1.907189277223858559e-01 1.145341670086675173e-01
1.670584269497030760e-01 -4.089844559098037569e-01
3.487654730303385020e-01 4.831480734041110336e-01
1.570599498925022042e+00 -1.004976650271993455e+00
4.112115889767296584e-01 -7.484293804207787781e-01
4.337714691404491729e-01 7.060358644946789219e-01
1.836807811230781184e-01 3.057917743323178561e-01
-2.734250943893513641e-01 2.446168874980385599e-01
4.926812072703350420e-01 8.991057806538826913e-01
1.162031559596397701e+00 1.568993982962942346e-01
2.510764208329814839e-01 7.998476283115762975e-01
1.201233271351523774e-01 2.000213116694458670e-01
-1.696263686347066479e-01 -1.197508123192748464e+00
1.401742983300351630e+00 5.769171732855685741e-01
1.985407718732337956e-01 2.418173937727397804e-01
-6.963284181741012935e-01 4.035397787786583201e-01
-2.106353797094925040e-01 2.114265577307684052e-01
9.466195791164684348e-01 -2.225411183845016627e-01
-1.387922841236756410e-01 -6.253672000547352283e-01
1.725957936517475755e+00 2.718792113236939145e-01
1.920442938691899887e-02 2.829787002459508427e-01
6.431850264571730147e-01 -7.863751363252098336e-01
2.390469051700127301e-01 1.157213862709939034e-01
4.316191303208247732e-01 -9.700573451417862647e-02
-6.497387233212505164e-03 3.562076960575784601e-01
1.836686116587354367e-01 1.004583436126672141e-01
8.697104179447942562e-02 -2.051905765000070631e-02
8.036059980893321686e-02 -7.660527318223571136e-01
2.443871909332875902e-01 4.478751446428201333e-01
8.964906641689968092e-01 1.690364268791156102e-02
1.039023996043796361e-01 -1.178875252931808754e-01
8.964842849117143908e-01 2.522585004639745221e-01
1.299979274698488396e-01 1.069870076356639332e+00
1.895557438473529421e+00 -1.652183882608163623e-01
1.336827140896591715e+00 2.332557022704031277e-04
1.543589105002695305e+00 -1.646021850864670011e+00
1.053828979424907830e+00 7.314837179606505924e-01
8.141604216140764239e-01 1.413480399489936978e+00
-1.059907882884748576e-01 -3.052723033228607608e-01
2.426885171400768038e-02 -1.086223953867071490e-01
2.727448294253037031e-01 -8.356582162753030119e-01
-1.345347188871551802e-01 -5.947015875093232262e-01
3.101558279467647172e-01 -1.017462068115786877e+00
4.144134760901187486e-01 5.670293683226953485e-01
3.790456780807900383e-01 1.224354768564199114e+00
7.801662864133744879e-01 -2.827581268340145781e-01
1.183186725830732922e+00 -1.414668373590357853e-01
2.430746570049570898e-01 7.774594202921648878e-02
4.128702628665015251e-01 -1.443659680881803908e-01
8.888770508943124593e-01 1.187967004948482785e-01
7.545931142668328429e-01 -7.471435949180394998e-01
1.033489023724494027e+00 2.986984515217133013e-02
3.401445675500363031e-01 1.616159152039411129e-01
4.277230772692765526e-01 4.750679026962160711e-01
-2.359798628745214955e-01 -1.203021647414561912e-01
-8.172580629500788563e-01 9.096421063342435831e-01
1.165474449685271363e+00 1.022657230191584415e-01
5.594799864406567735e-01 -8.983752108891772670e-01
7.341469156070527802e-02 -3.313965744142350900e-01
2.517558839414704708e-01 1.146013457567091942e+00
5.175039168404174106e-01 -6.341784323070592810e-02
5.614652463148955830e-02 -3.291042059583012547e-01
9.488728974707035801e-01 -1.728966583516046776e-02
5.720163530742768954e-01 -1.561102691692225042e+00
-6.117880905404405878e-01 1.438164037961817410e-01
1.021675934478515568e+00 -1.584613644974560254e+00
8.806706664422204733e-01 6.009392888400676147e-02
4.601890813631459021e-01 4.409961522620021480e-03
4.276579714550640676e-01 -1.044287525828962171e-01
-4.913139115348421071e-01 8.913070508425532945e-02
5.333914769303748082e-01 -5.945340602504112226e-01
9.313319717113460738e-01 1.031176271867162875e+00
6.509885885312932663e-02 5.093371255054802114e-03
-7.989262916941394788e-02 4.070110880113376184e-01
-1.648275959855131645e-01 6.162840029623507104e-02
5.750414442693579931e-01 -4.855853136007264037e-02
1.328631902729077385e+00 -5.078884588935441702e-01
1.455675171838015647e+00 -4.679104733441922237e-01
-8.417996435492918206e-01 6.281468655788720323e-02
6.377266549835234333e-01 8.385340239275259622e-01
6.153596631714300935e-01 -6.005069703551978444e-01
1.075908318405219610e+00 3.942443885917117918e-01
6.870906745326763598e-01 3.103568635892468008e-01
5.524017106110568759e-02 -6.516500774287692366e-01
8.486690175156205163e-01 5.633134406729642940e-01
1.003253228952165177e+00 -2.827760025241686237e-01
7.531750983394374099e-01 -6.719695514740342546e-01
3.926825468294511956e-01 -2.631282092731749289e-01
5.637707996971110802e-01 1.037283173560982652e+00
1.257798883050683103e-01 -3.667767427053464369e-01
6.047857768844543125e-02 2.209419214070300896e-01
1.260213663030957720e+00 -4.684182398854495194e-02
4.651678005979831831e-01 1.396341354836131421e-01
1.040088695172401767e+00 5.485677252866066195e-04
4.613935407814748757e-01 3.357126100159295023e-01
9.567183595265635887e-01 6.059973170219415395e-02
1.122350660104348252e+00 1.199791660727344222e+00
-9.039357914398286065e-01 4.414428834529354750e-01
6.459564199926958183e-01 1.182742692040820026e-01
-1.081482840174086135e+00 -9.322338651009186294e-02
-2.116748586304463275e-01 -7.187999093542466467e-01
9.847892921929901622e-02 -4.819699595052860386e-01
8.436800898698874063e-01 8.596182608602759290e-02
7.762216199018570073e-01 5.218157235238294334e-01
2.231237139828048111e-01 -3.429227360296105420e-01
-6.807032969192927663e-01 -5.145110374045102075e-01
9.543350928670220057e-01 7.718403988779147795e-01
-4.573811486598382964e-02 5.152490296709223427e-01
2.116584115398792154e-01 -1.319691962186507195e-01
7.717206196268520113e-01 -7.466528727810627375e-01
7.431139591139933609e-01 -1.200794507794541860e-01
-7.940106708070769626e-02 4.854136140324696869e-01
-4.966574970858959603e-01 -5.536675854879301584e-01
2.613059305603186999e-01 -3.462202270474658283e-02
8.563566031572049375e-02 1.115378547369963780e+00
7.732447195612600632e-01 8.844538710666792758e-01
-8.817937634180163242e-02 1.123820743311086945e+00
5.905328239702727355e-01 -8.773770081523476483e-01
1.580313471949283954e+00 1.214295684056835745e+00
1.644304095338149085e-01 1.045358452324588461e+00
-6.613978045121543525e-01 -1.062247580944462255e+00
3.103077679644067333e-01 -2.269487945096131387e-01
1.310705910809670804e+00 5.867457162380688152e-01
-2.519564825134896213e-01 6.851827678363871243e-02
1.157240581730454076e+00 -1.148272601709141305e-01
4.020747352794586393e-01 -3.636710095912020213e-01
1.339861155121187419e+00 1.436470576730959070e-01
1.140143433110804905e+00 4.233011771552518954e-01
3.316738261031745294e-01 -1.362545097632914537e+00
5.185863974052959957e-01 -2.422028696794505664e-01
-7.019856953634021624e-01 -8.305594056339522524e-01
-9.750957457340075907e-01 -1.052046098419065379e+00
1.068831459285370045e+00 -1.003588142910336878e-01
-4.973607195449135654e-01 3.186110708492834176e-01
6.266208166055157180e-01 -2.640293114122707965e-02
5.512856491473937526e-01 1.764445605664513028e-01
-1.551654563009416919e-02 6.191620284921201325e-03
8.537190675242959381e-01 -4.577639903223685858e-01
-4.907817405313309733e-02 1.957661027962479816e-01
-6.834218127812792254e-01 8.033412484076692950e-01
7.569488275015558987e-01 9.750776158160809892e-01
-4.307862868811362933e-02 1.214060169003077005e+00
9.427490981677856263e-01 -4.545028065812093954e-01
6.426957268287152546e-03 -4.223308215140804400e-02
-1.010591786704756120e-02 3.678581825868638688e-01
8.012858837615274288e-01 -3.541191182197773735e-01
1.507247995460895718e+00 -6.624878297162059004e-01
7.717814353317872245e-01 -5.010132101066439025e-01
7.331603484033649698e-01 -2.490915131051630871e-01
1.499537121661874028e+00 -1.182269156489813122e+00
3.018459066496821941e-01 -3.264824890823466164e-01
-2.260876910873211854e-01 -3.999743996644622435e-01
3.017199948917612118e-01 7.647804591152050913e-01
-2.020192761977600282e-01 -5.039711326847068351e-01
1.107081164448499244e+00 -3.875397258706793080e-01
-1.840807583208678433e-02 -3.233103595741441127e-01
3.256621966356535447e-01 9.923533132807910162e-02
8.565615723508505086e-01 -3.012506588684415454e-01
4.414363870322779437e-01 -3.242564931624347668e-01
4.026206620029428029e-02 -7.082651433048647860e-02
1.244109538365568923e+00 8.695335572417367542e-01
1.161228208050528510e+00 1.520717814451815753e-01
1.147538751018853942e+00 1.265911465337929420e-01
1.609450530045182459e+00 -7.496155819765855099e-01
-2.683607250087609031e-01 -5.016522516778363361e-01
-1.675459604810184550e-02 3.815703949981578691e-01
1.396718346482229145e-01 1.077165896543415963e-01
6.389325823693188244e-01 4.750650594309514529e-01
1.996004924280871118e-01 4.282038532048864643e-01
1.527498127243805959e+00 -1.706983576490793131e-01
8.941227522097038305e-01 7.602118995365346743e-01
-4.587252601063737112e-01 -6.838205258169469669e-01
9.441233450600773347e-01 1.627461530531134626e-01
2.315485833225286727e-01 -1.491579592841996982e-01
1.487354393256845424e-02 -4.994455386344301973e-01
-5.571634736909036878e-01 -2.070407867247146538e-01
1.035699260536670635e-01 2.046332687929950378e-01
7.172606160598561653e-02 6.333905692408381416e-01
1.323977807647474247e-01 8.432560603642769159e-01
2.920941292504870557e-01 2.642192247955708062e-01
-5.870762933563943298e-01 -3.348610571931762703e-01
9.141740641865467865e-01 -6.305463408933312808e-01
8.527919906540756267e-01 -3.995844047820742428e-01
6.490512963593076945e-01 6.444828881499639617e-02
7.898225347613555547e-01 -1.990441107249274824e-02
-1.164303873254168148e-01 4.330494905748537571e-01
-3.056035034565470210e-01 -6.648055438330720268e-02
6.718619690180378523e-01 -7.407172307739320338e-01
8.812342655419957982e-01 -1.230621981141812593e-01
-4.502526557544248020e-01 -3.374960735948402679e-02
5.509617646478714992e-01 -5.780984375559141686e-01
-4.950990080200033949e-01 7.438967133753312533e-01
2.958269237727224610e-01 -3.036338567439531566e-01
-1.397223943475514596e-01 3.062005029124850730e-01
-3.474811321426759525e-01 5.112886227498146807e-01
9.620896120542227203e-01 3.425552780176118195e-01
5.749106699752615929e-02 -8.418547424760004505e-01
9.296863214111114049e-01 3.587757120696929425e-01
1.488727087896428491e+00 3.472652601752388921e-03
6.772612385946212843e-01 -5.592190948249192717e-01
6.493335542541019967e-01 2.808391787110440241e-01
6.494891942260926088e-02 -4.045066591322756810e-01
7.961328105527352150e-01 -1.823154434058782969e-01
1.461788166555943125e+00 -7.753901837223514670e-01
5.410238031551001248e-01 1.944193792827274281e-01
-5.133789100350919649e-02 -1.883685594031775656e-01
-5.118243970007454458e-01 4.035669663682673325e-01
4.876051931726718691e-01 -5.557895762562411850e-03
-6.863398918875022181e-01 5.720767956996768433e-01
5.344749165066348812e-02 6.499619488908391363e-01
6.382134443133155033e-01 8.442573260059059448e-02
4.273050768722556625e-01 3.257997800554041645e-01
1.185783900449405515e+00 -2.676214087767407324e-01
1.546596824480825250e+00 -2.167025052841748400e-01
3.766511948453316605e-01 3.072931787667094183e-01
1.209397292839490934e+00 9.353687060607507320e-01
2.201795363176711207e-01 -4.432750406751682082e-01
1.074270128561791715e-01 6.119285582063066498e-01
8.204470196066483700e-02 -1.539166280124297237e-01
7.791715883814311905e-01 1.033264692153376130e+00
4.736832170289703159e-01 -5.987676774222320253e-01
-5.523004151771856302e-02 4.686623695448138283e-01
9.953455554401736682e-01 1.015598343803343212e-01
1.219000048271093428e+00 3.953950013794574891e-01
-6.892116245143486974e-01 8.062628056416970557e-02
-3.956634074852296012e-01 1.104954150528896450e+00
8.777254868223438589e-01 2.887517638486927773e-01
7.483706744977655645e-02 5.915085743407337837e-01
1.034632487043308569e+00 4.383792143703483246e-01
2.061387180039535583e-01 1.864343544017154075e-01
4.537877783151572086e-01 -4.144894140419655426e-01
6.247149045625933761e-01 -1.559360374577200836e-01
-8.239557639031690195e-02 -2.836606082788197258e-01
2.870937548669103001e-01 -1.009451173008742986e+00
-9.860003382393674187e-02 2.169388902096007210e-01
5.260918328533819022e-01 -1.345471078125509479e+00
-8.004075001873295347e-01 7.082333373999589732e-01
1.394111894134664409e+00 3.032367788127383057e-01
2.648035535241650140e-01 1.432593692250134110e+00
4.592922200949669520e-01 4.969751921877762491e-01
3.106449709916934698e-01 -9.540207568878278366e-02
3.915613083048555265e-01 -3.190949793927606581e-01
3.934416960705111044e-01 4.455051914524597867e-02
1.566883750479304005e-01 -3.478718766458427369e-01
1.711788716981522906e+00 7.027594824197979095e-01
7.659770983054884352e-01 -1.728380436125996900e-01
1.030085448370144485e+00 -6.599864259713625891e-01
9.205986270086876644e-01 1.173535961607531930e-01
9.477077099158990325e-01 -2.935321342538067535e-01
3.625869668489405950e-01 -5.216025047778920232e-02
2.740091900646338119e-01 -3.202527258520636577e-01
-4.408356982085559483e-01 -1.430801933679867743e-01
-2.436890415126047316e-01 1.019735748381652041e+00
4.744650818904725953e-01 1.411106519567121298e-01
-8.524154736384764730e-01 -7.784517018323005022e-01
-1.338818928374703107e-02 3.069076391851959795e-01
-5.482886855253632508e-01 2.202034357996300040e-01
-5.274928750923638665e-01 1.528797966703238309e+00
1.372490460822026748e+00 2.302020399605098910e-01
8.969645226762763546e-01 9.422151482174957460e-01
9.218364034747845714e-01 2.171833680070454076e-01
5.558569870543265123e-01 -2.458331325290150360e-01
7.568342457547553304e-01 2.681225347593791386e-01
-2.901771618784909079e-01 -5.103419621329148281e-01
-3.697902417957244503e-01 -1.301263504048619790e-01
1.295586241097275604e+00 -5.717745959396366429e-01
2.349179440184954448e-01 5.869486677463751079e-01
1.072817550357737071e+00 4.440353747350591074e-01
-6.532923599402535864e-01 -3.834891408165064242e-01
-1.150049964313853534e+00 1.220095088665833716e+00
1.247024688277757809e+00 2.943406909123711945e-01
4.720859976673143499e-01 -1.550876788521382832e-01
1.044421576113744754e+00 4.697472672940440352e-01
-2.786936944242389136e-01 1.319452653809519982e-01
1.735307099024520627e-01 6.280504752409495905e-01
2.229720677999351697e-01 -5.686520783566665349e-01
-6.321761429442404046e-01 -9.590815508697165814e-01
9.937230751025930564e-01 -6.026937708161612672e-01
-1.919074455994209394e-01 7.836865788993462312e-01
1.253695237023928488e-01 3.963513096029940841e-01
3.715594306596827212e-01 6.406357364902643958e-01
1.072512873478220108e+00 -2.430865116465484588e-01
1.002442183070379134e+00 5.925197113416768024e-01
-5.701583733496393691e-01 3.120885481922413551e-01
1.213597104894112766e+00 1.057338907031381448e+00
-6.149565524120947924e-01 7.834826905071107239e-01
5.681080074621890352e-01 6.617566724561075864e-01
1.589530130055335500e-01 4.493127409462829847e-01
7.714076485692182572e-02 2.155748215495515707e-01
8.243517557068641421e-01 5.308641891104923793e-01
-6.893952220734901326e-01 -1.005232078157068054e+00
2.081589898653272430e-01 2.955773907336197714e-01
4.164136544778032079e-01 3.196165797230144934e-01
-5.436342554350283018e-01 -2.555054230653456826e-01
1.508295185519721526e+00 3.030830743028754548e-01
6.703530707915622555e-01 1.002657038650811572e+00
1.753147690788233182e-01 -2.248943996952017244e-01
5.374522522928163459e-01 -1.151381495453666526e+00
5.412260921136625713e-01 -1.010786108690919560e+00
2.720247359863833120e-02 -5.681474933411284622e-01
6.246732293110948131e-01 -1.126304524513280086e-01
1.012840178521981160e+00 9.781080819360664369e-02
-5.202040076385427980e-01 5.762562261973129818e-01
8.966738235628028963e-01 8.463932856575464569e-01
1.205539391402470767e-01 8.256190273816107483e-01
6.927154054993789334e-01 2.219601669399024757e-01
2.698293375335633626e-01 2.470133987913790685e-01
4.521253489632445777e-02 4.239353772314032320e-01
1.121071823495858544e+00 5.564424400765004552e-01
4.365224816205044434e-01 -2.439127931871591104e-01
9.366592187934128511e-01 -3.608660175558410232e-01
2.066131067064905791e-01 4.577515420588581518e-01
2.979470048346448685e-01 8.673071717542586712e-02
4.897949326107989831e-01 3.532576325924322025e-02
-5.799096676397251793e-01 5.543753769965874545e-01
-1.273955289454744122e+00 -1.516808947461251722e-01
1.454500272537621486e+00 -1.177026411792670757e+00
5.231642268049836453e-01 -6.029755213282392834e-01
7.594789613474940415e-01 2.710079311379720579e-01
-9.482920701897529225e-01 -4.688765683185126543e-01
3.051772903692401839e-01 -2.382588281293780419e-01
-2.119969785146225971e-01 3.592597362552774620e-01
-8.465039688317413380e-02 -7.885411720683550563e-01
-4.752838135022235955e-01 4.682827135335903557e-01
1.432140936071615744e+00 4.165765394163747359e-01
-3.399744207841949861e-01 3.467590763956983624e-01
8.027984378995217662e-01 -7.101651347228967737e-01
6.729182501460834187e-01 6.739022878913287773e-01
5.060682729632256516e-01 -7.904435399534857909e-02
-5.431156663638732063e-01 3.527124678148624987e-02
3.404288002030466664e-01 -4.404034333683806146e-01
2.609315096669492240e-01 -7.524474412862582895e-01
3.033803425826565037e-01 1.152929675159483081e-01
-1.179595417482121489e+00 -1.556541398271680532e-01
9.265432083622152648e-01 6.089565030355408304e-01
-1.143347665923224177e-01 7.154993275737657754e-01
7.740927619639764723e-01 1.583332106732314726e-01
-6.754868260335537000e-01 5.895564588194574657e-02
-1.426557775803274641e-01 -1.242163052143039764e-01
-1.573087141510545184e-01 3.836484964723267943e-01
1.728506620548843298e+00 -7.326057881109322711e-02
1.057320064016211925e+00 2.286473676105557906e-01
-2.523157893933218945e-02 -1.851515396905233646e-01
-2.801840265742518987e-01 1.632239529322800919e-01
4.866872921204864477e-01 5.699658133692901002e-02
-3.846656479902177406e-01 8.208985554301819962e-03
9.973122674619895323e-01 -3.900093560094203826e-01
1.116189265113332274e+00 1.249229628978551165e+00
-3.563819898020434973e-01 1.661380082567190664e-01
-9.924535469147169331e-02 8.279480334420047383e-01
9.818561665094159840e-01 -1.277498995755615152e-01
2.177702061696682595e-02 4.167619524720385660e-01
1.940836292106366823e-01 3.976906609161054984e-01
7.999516947138998191e-01 -1.576676950306773184e-01
-8.270408389180646802e-01 -3.224687999544287864e-01
8.134212900717471273e-01 8.461079002514480807e-02
1.262054695486630740e+00 3.273573808600148405e-02
1.273308857841654040e-01 -1.248175217479823518e+00
1.533001893198046917e+00 2.820048316496411300e-01
7.423496734404050335e-01 5.199622108080609317e-01
-8.664351205913496667e-02 -1.283150547761930382e-01
5.411047985825406803e-01 6.923709177174683371e-02
2.367323718181521264e-01 5.415128944390267263e-01
1.016547863239171789e+00 8.872667924902573056e-01
9.373352135535362173e-01 4.842321467062358220e-01
-2.406685921362185510e-01 -1.042508723243125601e+00
-3.224883232651195586e-01 -2.353831698742087086e-01
5.940048837130417203e-01 -2.069705546190374335e-01
-7.929086637905363721e-01 -1.110733184713577487e-01
4.931169879222458974e-01 -6.482715995763015382e-01
1.286659867141034530e+00 7.717837464176469098e-01
9.711423025094163552e-01 -2.751957407002670886e-01
8.183092228313035843e-01 -6.141463154373753147e-02
-6.429759129191541245e-01 4.122738494061446435e-01
5.867580764542831284e-01 5.612753290635423831e-01
1.701501429720412295e-01 -4.867265832025143846e-01
1.565256470425797186e+00 4.384724500832941074e-01
4.856560455202539595e-02 -4.206714366022772933e-01
4.356536330823129050e-02 2.519972405382785441e-01
-5.765981640435412919e-02 -5.586442608777058005e-01
1.872444299484229691e-01 -6.331253790452813224e-01
5.504554870251193721e-01 6.144872177822706671e-01
4.847997898647333770e-01 -7.861729918577940734e-02
5.512126188514840930e-01 3.491709522907987528e-01
-3.435127296251789808e-01 2.754893521938980294e-01
1.051106304573383499e+00 -6.851654245894344131e-01
2.314281500024489568e-01 -2.470990767643675146e-01
3.923260856290920751e-02 -7.220037300340182984e-01
6.174487091598248600e-01 -2.131276939244078072e-01
-3.329601439169626032e-01 1.394726714655979694e-01
1.024149620564935415e+00 1.126689665973148680e+00
-4.759208406460071344e-02 -8.038711688884021545e-01
1.151101218302018836e+00 4.140162588779208730e-01
9.256700966092341609e-01 -4.478231996903734302e-01
-9.632342949280437994e-01 1.627514212050422016e+00
5.813394019902567988e-01 8.031966145472744234e-01
6.606704568316991155e-01 -3.181806377278247333e-01
-7.568147479329292437e-01 -3.435699308299252630e-01
9.765867670627169650e-01 -8.686256111044789174e-02
-9.543586773921279576e-02 -6.603477662029859641e-01
8.811684335177769611e-01 2.444317960227183062e-01
-1.526115291744798153e-01 4.579858022120908978e-01
3.933849367640668837e-01 5.549015695800840753e-01
8.696422801497409871e-01 -5.085398375439711405e-01
9.965980533583254086e-01 3.323061735602751005e-02
3.969537326649777986e-01 8.449907584203441013e-01
9.656585584338008843e-01 2.939942787694743154e-01
-3.538234301110131791e-02 -3.600394975606969195e-01
-1.635406972502132239e-01 -1.055384358003670586e+00
1.926202121764473973e-01 -1.660047888494904089e-01
3.591503025992694442e-01 -5.415542644580212395e-02
6.969680711756197633e-01 2.580841717013740988e-01
-2.056034795565291895e-01 -1.441591106677594381e-01
1.001946512507615905e+00 -4.027337779521752981e-01
6.510138513228442836e-01 -3.570239562261691146e-01
3.320024940139251202e-01 1.086185490741046200e+00
5.204753319876075368e-01 -5.955028640630229964e-01
-2.957893352392066411e-01 8.930367188500010212e-01
-7.872105573511453680e-02 8.838974708210771414e-02
7.219676944046473643e-01 6.806580924800059718e-01
-8.065499806455939114e-02 -7.154271321546737950e-01
1.042006029476684636e+00 -4.301406589299991978e-01
1.246895971646879431e-01 3.539628317879260910e-01
3.907750387177482132e-01 5.824712913655645252e-01
9.271738982234454252e-01 -3.407581685454862952e-01
1.944390412572125360e-01 7.592512259918634543e-01
1.655374101102205509e-01 1.316436998928393942e+00
-3.592678916770901398e-02 -2.302446319630412075e-01
9.368846037718751019e-01 1.909329426816046005e-01
6.293294863933054373e-01 -1.071108079737542879e-01
-3.880523606257748476e-02 -3.983966926119199559e-01
4.923287525575108514e-01 -2.630391977522167357e-01
-2.147578494866097254e-01 6.258298969308954129e-01
-2.305490927202859808e-01 -3.912838619560165404e-03
3.106750580207037205e-01 1.638864092183673626e-01
4.289226885959279700e-01 -6.239340373624336911e-01
1.002812686152100508e+00 -4.373410378156435407e-01
1.138214812240745805e-01 -2.915825073761950659e-01
1.043971568549788148e-01 -6.960114162184167785e-01
4.825563796662242499e-02 1.363942102706354076e+00
-3.063599018284802189e-01 1.300911388031119387e+00
4.734302524833371439e-01 4.049169054555019076e-01
1.246278036918143428e+00 5.256023954707408352e-01
-9.453213594784595220e-01 3.781044166554667352e-02
8.686331313401377541e-01 -4.838301482064633618e-01
-4.682485781979106032e-01 6.610024103884676316e-01
4.545141747998778237e-01 -4.733819200100487790e-02
-1.397837333351461542e-01 -1.892301066220048456e-01
-3.741159971529665063e-01 2.205760770095304552e-02
4.877599494789000567e-01 6.886201715486096608e-01
9.357743023214334377e-01 -3.950758785347139868e-01
4.041855424791009344e-01 1.865182783541449452e-01
7.165907732716351175e-01 8.654261317347738958e-02
1.310438239333640675e+00 -8.501718572957447234e-03
4.939992373250949864e-01 -7.106080400481509241e-01
-2.297539168692122047e-01 2.881103260915464093e-01
2.117614123797804115e-01 1.010544626634066967e+00
-7.979565955505533159e-01 1.447548216982371960e-01
-1.565363213412844234e-01 2.226877989488589282e-01
-9.233984772905893257e-01 -6.704941438637753793e-04
1.802521506825413233e+00 2.928674684427776120e-01
-1.826234181736717810e-01 7.359303769634645276e-02
7.483096779005241617e-01 3.014140241186026303e-01
-2.296924779646067061e-01 1.161642377192991349e+00
-6.485126014903731528e-01 2.316131609640815769e-01
7.320878734122618359e-02 6.012040648330634340e-01
-5.779902494108608568e-01 1.851632672105900657e+00
8.435002700120056707e-01 -7.183065649830339128e-02
-2.885229858259365510e-01 1.063040742564257402e+00
1.558665606124421954e-01 1.193112946802115104e+00
1.503343431977169242e+00 4.683120215264845454e-01
-2.955888694025046726e-02 6.923713447499876272e-01
9.860013705921589766e-01 -4.174823148917328197e-01
2.795345222238471150e-01 6.957397773094674553e-01
1.008242280252065859e+00 7.953451021319629666e-01
