1.198520776432648427e+00 1.239419855577309937e+00
1.160054259670565413e+00 1.083440316710996498e+00
1.285773419374508730e+00 1.254182627207686807e+00
1.089535615818269632e+00 1.187766394491763799e+00
1.391660095040693434e+00 1.084140022735418318e+00
1.318139906689327567e+00 1.073153290413352723e+00
1.204637556685730360e+00 1.159724908860611192e+00
1.125174482329341918e+00 1.180581450617623540e+00
1.303661271726566540e+00 1.131364582280199871e+00
1.202855569977175909e+00 1.230121072453755016e+00
1.364647179091818430e+00 1.233928899076191188e+00
1.247564928733462919e+00 1.166078186228292957e+00
1.223526527904318373e+00 1.120072398604996744e+00
1.136399245234664068e+00 1.069167868566791801e+00
1.167174260989211954e+00 1.249868280561868605e+00
1.176093762760830330e+00 1.110983342173536892e+00
1.386118275148052748e+00 1.068888913845521316e+00
1.254331851710914769e+00 1.170189797172078494e+00
1.340179054433978889e+00 1.206880403790775214e+00
1.163880236712871108e+00 1.286294454847468405e+00
1.294820579977705499e+00 1.057134046503787506e+00
1.185377496751967685e+00 1.096406149111192940e+00
1.413153870230456910e+00 1.107933642876487212e+00
1.127270752951479604e+00 1.229189938831209528e+00
1.245259700613879472e+00 1.126773895314066687e+00
1.262215561446081713e+00 1.054721913588875459e+00
1.440005676826956904e+00 1.111872317335583116e+00
1.094184782533041744e+00 1.154611210826535173e+00
1.262208947183428576e+00 1.066112269719095007e+00
1.248032053612245562e+00 1.147637232649096894e+00
1.227110942217181755e+00 1.274220539257377549e+00
1.206694129785970571e+00 1.138686173606809682e+00
1.376994412768905995e+00 9.408760593636064096e-01
1.167456461200470530e+00 1.104581599427292504e+00
1.237387926971646124e+00 1.167714680843020325e+00
1.236914371180849459e+00 1.095491107263058206e+00
1.206578777124269086e+00 1.131060352820463688e+00
1.186693058656615340e+00 1.073123741602649117e+00
1.125895980626182791e+00 1.113932865151442853e+00
1.084005416082963968e+00 1.207408341929623541e+00
1.274826964390339157e+00 1.133287054266659766e+00
1.206193448350647124e+00 1.318491194565322600e+00
1.231486943408409029e+00 1.070906663192120911e+00
1.188721118326697024e+00 1.296532049595552571e+00
1.139502229896280916e+00 1.141655573966634529e+00
1.241320723792707748e+00 1.174501010555288882e+00
1.296437157466857171e+00 1.157077135957465641e+00
1.083421283629275367e+00 1.136919384250257403e+00
1.174230569283331027e+00 1.167283926792594073e+00
1.213375435602428665e+00 1.097576108690897945e+00
1.347085826141992904e+00 1.135458890395219855e+00
1.128388701708921138e+00 1.173187614023682102e+00
1.147328041897676343e+00 1.143057305554292302e+00
1.304027345742789556e+00 1.190597168193331168e+00
1.114435270419835255e+00 1.232345396230464907e+00
1.304314712143967325e+00 1.245732812661373146e+00
1.252720865656417049e+00 1.187001737249548050e+00
1.408974255592864377e+00 1.262444152794947483e+00
1.193341650639441864e+00 1.222615670621840955e+00
1.224943079584555283e+00 1.282925876018137235e+00
1.257023507846128929e+00 1.171015105420187385e+00
1.183941427048550210e+00 1.081787862734007843e+00
1.176763281758266944e+00 1.061513900250815823e+00
1.133041477410496434e+00 1.197990973552368610e+00
1.239643125276635560e+00 1.143408752039519083e+00
1.424046716559389525e+00 1.163903277060315711e+00
1.205137519802085500e+00 1.287038798425467423e+00
1.233717308814356484e+00 1.158591689597916252e+00
1.156407727508129257e+00 1.279705968218328715e+00
1.280067193478157117e+00 1.137695239073899689e+00
1.143199761338975495e+00 1.228960553666714972e+00
1.371445228311725328e+00 1.148694890937543844e+00
1.357448157081900586e+00 1.147218233658803710e+00
1.178677965374745229e+00 1.245551689364435610e+00
1.220810261896195792e+00 1.143992153067501016e+00
1.222938476615996528e+00 1.202024640233846586e+00
1.277419571728589887e+00 1.195896894796158128e+00
1.161410560488751242e+00 1.032153252184660142e+00
1.262738110322931595e+00 1.167328576972902265e+00
1.247453621385303357e+00 1.140515737787732631e+00
1.242388168454126030e+00 1.222624451232856346e+00
1.296612325741950400e+00 1.262105995488711940e+00
1.208559295601680628e+00 1.135972674077450950e+00
1.329130174431172540e+00 1.161379809840902499e+00
1.194608730752204639e+00 1.156081584023107789e+00
1.272428203474644581e+00 1.110993531736272466e+00
1.131268043015988933e+00 1.021247391538069316e+00
1.288371421249401072e+00 1.222891394242192842e+00
1.213152976697477348e+00 1.175668463701358135e+00
1.288390888375299692e+00 1.218351612520104377e+00
1.247268436597117836e+00 1.125923211628449438e+00
9.998918133575245282e-01 1.123705975628120246e+00
1.205902970036416555e+00 1.130803070483530348e+00
1.204234611778433051e+00 1.222013565344766350e+00
1.198938428075148055e+00 1.125105893822819780e+00
1.228364805467559773e+00 1.164773289135351719e+00
1.187072116284110024e+00 1.231960304025405906e+00
1.157549195074147663e+00 1.062390735389770580e+00
1.306255111728919394e+00 1.246019556961697194e+00
1.200636124042538277e+00 1.040172441526383995e+00
1.173472058106062699e+00 1.211396546598022317e+00
1.184113628686235486e+00 1.117124474872510209e+00
1.230395461967192183e+00 1.192036240006208558e+00
1.235898313889474132e+00 1.185131600408216190e+00
1.255766335947918533e+00 1.091518103377477233e+00
1.336503709920428662e+00 1.181992566099830722e+00
1.104141079575887474e+00 1.058658696154080481e+00
1.420847792032279733e+00 1.242949383491751103e+00
1.359294582942550900e+00 1.193109420490799488e+00
1.134700152605570667e+00 1.195982704184179735e+00
1.237645358872224932e+00 1.201517560696202525e+00
1.244036047415041368e+00 1.226188153161730909e+00
1.265200735844639102e+00 1.152672743687533030e+00
1.323560558510066043e+00 1.200123069165097256e+00
1.179826879448524712e+00 1.100783966798074109e+00
1.230716869121086132e+00 1.210777564636700943e+00
1.302755646468662931e+00 1.054177618188232080e+00
1.140628270599268967e+00 1.072045533185892019e+00
1.298290033211845884e+00 1.077666099148421042e+00
1.307326325445019810e+00 1.119166514633066933e+00
1.055695206516974904e+00 1.349675018423497574e+00
1.363256773211394268e+00 1.153994528637115824e+00
1.143601866224903230e+00 1.138953009957806239e+00
1.244137833479157740e+00 1.163001768970777672e+00
1.205710928134988702e+00 1.126185435309842164e+00
1.093427933901270466e+00 1.028431276155507446e+00
1.254649443836277856e+00 1.099641893061229281e+00
1.183002981960599387e+00 1.191243681485829153e+00
1.311904903980120274e+00 1.142724172070288091e+00
1.131958518747632869e+00 1.245555521282210698e+00
1.161922798565103720e+00 1.240885744027697024e+00
1.177159307766992846e+00 1.182360554713106859e+00
1.227715676097947961e+00 1.215738876567070248e+00
1.302274853225948936e+00 1.020551702199205213e+00
1.228637593204715772e+00 1.269573908328498701e+00
1.250580113967260765e+00 1.137245866729154953e+00
1.408024113134050737e+00 1.046309407520631174e+00
1.226640239541106903e+00 1.119217911587492287e+00
1.275768736772310508e+00 1.083347334531929107e+00
1.228538350254448686e+00 1.061537092756195566e+00
1.237547751129198126e+00 1.091607559329374144e+00
1.287487687910244150e+00 1.070947431537589534e+00
1.282008191762599836e+00 1.236768894235991123e+00
1.283591667153874738e+00 1.098051650617296371e+00
1.204143067190649230e+00 1.223718911222861028e+00
1.188260928500508573e+00 9.660849746914784708e-01
1.245132001457172066e+00 1.255214113603957404e+00
1.214327793839102609e+00 1.081361101570182948e+00
1.231895053410064333e+00 1.045546823507787826e+00
1.240011735549984895e+00 1.190055920468237938e+00
1.143802706259070323e+00 1.068925003779536809e+00
1.207124341567038073e+00 1.212653824613705078e+00
1.163077524379045879e+00 1.090401524164795299e+00
1.100713172073287449e+00 1.223697755290929168e+00
1.206814846332717295e+00 1.190475319635508455e+00
1.179267854179289809e+00 1.208427240805098224e+00
1.175897126874189791e+00 1.109693018727120339e+00
1.136660369833568884e+00 1.016188483883914806e+00
1.292104976246673198e+00 1.172196776491882142e+00
1.263749027022613269e+00 1.168847068640861853e+00
1.051487825030322565e+00 1.258486656205247467e+00
1.236063843516521876e+00 1.121494499912875309e+00
1.231518489400891259e+00 1.164008299697786297e+00
1.263654253444539854e+00 1.191639914548118462e+00
1.365881379061266720e+00 1.069337634192060182e+00
1.245139220437819993e+00 1.259298102588981116e+00
1.193536486212367853e+00 1.098932581068667202e+00
1.100185540689124553e+00 1.159674423923062969e+00
1.317071634337428465e+00 1.109986715543906488e+00
1.208744994598350608e+00 1.094549929722812953e+00
1.241933927776653679e+00 1.097040180757079320e+00
1.298687537313537810e+00 1.051139076386683469e+00
1.202024516522613329e+00 1.166353842769574323e+00
1.144233911154383776e+00 1.197380085055055332e+00
1.139849294053212114e+00 1.149586440070120785e+00
1.282522970126483086e+00 1.091576478935077255e+00
1.197493553463147231e+00 1.091290304870717653e+00
1.209510380683883390e+00 1.207119570887519089e+00
1.224919147611153614e+00 1.153509350602045735e+00
1.153934482902083225e+00 1.166555282711963404e+00
1.295272259127822512e+00 1.241972269725247990e+00
1.215564203571043222e+00 1.082376776213500369e+00
1.249577879844568695e+00 1.141126801534198432e+00
1.255832511427487530e+00 1.251121195200041836e+00
1.246436995688573912e+00 1.157687657017293370e+00
1.272274728040632574e+00 1.173214173478712263e+00
1.344092984173090422e+00 1.084533459816171108e+00
1.203095034962611942e+00 1.182904772007176808e+00
1.197946245975943569e+00 1.269778094077453456e+00
1.163690434446171595e+00 1.131504307747384752e+00
1.100953449225951175e+00 1.085197204274165994e+00
1.317274922215386557e+00 1.192911085907427005e+00
1.237624245077277418e+00 1.277075050718127436e+00
1.249083708201719656e+00 1.137471316293209522e+00
1.185822497310740742e+00 1.059100554723062082e+00
1.193656254335875966e+00 1.115743615542170719e+00
1.114179643606129755e+00 1.153926505636619249e+00
1.338270646048324686e+00 1.175460188074477941e+00
1.265905575189356425e+00 1.003348759654632438e+00
1.239756328381590444e+00 1.079725562609388012e+00
1.306591156539193888e+00 1.171696757209201856e+00
1.122680571016774431e+00 1.131256435724053322e+00
1.192870323881829897e+00 1.091384678603272818e+00
1.097027320585768351e+00 9.844886697392436492e-01
1.286689125032738357e+00 1.033335962389698715e+00
1.136136368358998006e+00 1.180908300870675109e+00
1.236424429311103079e+00 1.170120999019638841e+00
1.292723265854490045e+00 1.167906334308727700e+00
1.140736253524954336e+00 1.132016590388833288e+00
1.358087463222153124e+00 1.085647594439234087e+00
1.269000502545950537e+00 1.219402745232873730e+00
1.243496135506502842e+00 1.111079021689332036e+00
1.237454507816175608e+00 1.325837304753396229e+00
1.309233758368081757e+00 1.061836180215380843e+00
1.294633405751857591e+00 1.152197883153886160e+00
1.202958220715299786e+00 1.142914887565395166e+00
1.271736699764797418e+00 1.245896994824238435e+00
1.257993349250259740e+00 1.186961252777436915e+00
1.213552668882054153e+00 1.116254527075425607e+00
1.264005637708855989e+00 1.231515188342530598e+00
1.379288121864816086e+00 1.129033819515800507e+00
1.291816609659875992e+00 1.076376789454302374e+00
1.269064236781366706e+00 1.143817124270221308e+00
1.186143193433647935e+00 1.098885992391040123e+00
1.171769593281881683e+00 1.247848006359142392e+00
1.274146910240146147e+00 1.275058902838590802e+00
1.237921684344253315e+00 1.221552758798302607e+00
1.234128759520361163e+00 1.201835724127425786e+00
1.203314750844298064e+00 1.137764198351367551e+00
1.269395972384231630e+00 1.016371356204105458e+00
1.259422646240607957e+00 1.082209699103599210e+00
1.336102493574457650e+00 1.123938497163823325e+00
1.223816892618168284e+00 1.163322158212056090e+00
1.270030188456913844e+00 1.232635909921869333e+00
1.105680277337587780e+00 1.020785479563217635e+00
1.279950525239368142e+00 1.189620241690710900e+00
1.214781015861474689e+00 1.167547156787528628e+00
1.390473401200547743e+00 1.215498097344683170e+00
1.288187026120590994e+00 1.188358053245440749e+00
1.270692936725912769e+00 1.336972504498309178e+00
1.346420601256078653e+00 1.295213222817311216e+00
1.122941879327665315e+00 1.165898567022196408e+00
1.171005709358763580e+00 1.189243427290977095e+00
1.326818603057443591e+00 1.056281290226003922e+00
1.245925724209194119e+00 1.051715978100294047e+00
1.164976956141032804e+00 1.233706022199892116e+00
1.281663949984221729e+00 1.215649190036652394e+00
1.160657650847663591e+00 1.252051115633671108e+00
1.288378155804351444e+00 1.143295014450846692e+00
1.249212631867234524e+00 1.128886624202161570e+00
1.324805283403527323e+00 1.215326253050959648e+00
1.219908310683740948e+00 1.085433045075680170e+00
1.274871872008786822e+00 1.081920560930187847e+00
1.204667271842189580e+00 1.150083230745644780e+00
1.251052974049124522e+00 1.125544532189088009e+00
1.249787596536103162e+00 1.313364087876444097e+00
1.183041915460854465e+00 1.146935952437420525e+00
1.278318595175619743e+00 1.039369664880121391e+00
1.208950053912609013e+00 1.234046861517370530e+00
1.159557464487815048e+00 1.168432676104306900e+00
1.287137194870391355e+00 1.293195420219287461e+00
1.239043888353255296e+00 1.207692539320535108e+00
1.218989212720030357e+00 1.172355198446171753e+00
1.231140368727522860e+00 1.203688056888180258e+00
1.426368030413628585e+00 1.160138850446048586e+00
1.272003569414332125e+00 1.205703592679521652e+00
1.269485529740737917e+00 1.073643144510554315e+00
1.196073432074652221e+00 1.251868560993280699e+00
1.263899104349843983e+00 1.119810719803310484e+00
1.270814742447039736e+00 1.169155490703043032e+00
1.182929677734180451e+00 1.258737901036889983e+00
1.084946227708987854e+00 1.160905363730305728e+00
1.179454175232787616e+00 1.337840704374047007e+00
1.171826495883818708e+00 1.074173777976140887e+00
1.228818256666651232e+00 1.178259913833170858e+00
1.230847921497307373e+00 1.222507743904168276e+00
1.114621743699979239e+00 1.050495007701135242e+00
1.228835213457647679e+00 1.037102385971909291e+00
1.310405871096453456e+00 1.181013273903033012e+00
1.185455367476209609e+00 1.281994375718953583e+00
1.174084720907508261e+00 1.205328405077161991e+00
1.207178376512523688e+00 1.095779092517364717e+00
1.235472945724284344e+00 1.170256084024669185e+00
1.259804145151889099e+00 1.201946198834441981e+00
1.215772200795466773e+00 1.199424854275155994e+00
1.304852638192065539e+00 1.277075032279276545e+00
1.350349891046284334e+00 1.202586422741895200e+00
1.257690954274889972e+00 1.132348407600663576e+00
1.299239247192353508e+00 1.174683079249072781e+00
1.188625351766006810e+00 1.094104263557837964e+00
1.229044243549859861e+00 1.201361772993624566e+00
1.177163213626326588e+00 1.325489326489761810e+00
1.264472074785638167e+00 1.046642359313560977e+00
1.343397719954547265e+00 1.070517788271345472e+00
1.291188036028184216e+00 1.123731862354758526e+00
1.202360390284512581e+00 1.195301537230155420e+00
1.274567951301264213e+00 1.178288910656561495e+00
1.178618418758558439e+00 1.238242707657328356e+00
1.259158051269012812e+00 1.171779725299864960e+00
1.215527847869731559e+00 1.247714296799500078e+00
1.353591079471317515e+00 1.145935332872254353e+00
1.170823322102226616e+00 1.294156574237792068e+00
1.270769594243894129e+00 1.146475234606004978e+00
1.240118690507826749e+00 1.185660952739616469e+00
1.115758292197007284e+00 1.119458501195802924e+00
1.230370675025690197e+00 1.128339616434870685e+00
1.331137352459276890e+00 1.124157865906875164e+00
1.235628387172138742e+00 1.043209564714959514e+00
1.269079811193907448e+00 1.137218053842359744e+00
1.271095487088519604e+00 1.198557147386725141e+00
1.368058326333780883e+00 1.038924740921429724e+00
1.163804391181454845e+00 1.010716964735486112e+00
1.359149786818292904e+00 9.901743843985035820e-01
1.185058027834208216e+00 1.188138991975050907e+00
1.237186742652122806e+00 1.185890253682676088e+00
1.416417337459715764e+00 1.130542377781789787e+00
1.285382254575691885e+00 1.070871394214951700e+00
1.061110083949228899e+00 1.107305017579873097e+00
1.121285802895526595e+00 1.102644180153674158e+00
1.140234850733233385e+00 1.026311752466653626e+00
1.333242871356430603e+00 1.184510331328052057e+00
1.372227146079526561e+00 1.098631774541455774e+00
1.093444372197595271e+00 1.201064790432811780e+00
1.183818144150668772e+00 1.078703115415247993e+00
1.256338196959368325e+00 1.147707462905916742e+00
1.223477407475406897e+00 1.117035226269169401e+00
1.219483716875201296e+00 1.087359347161426903e+00
1.234004104785572542e+00 1.176206673589792917e+00
1.287065187651906362e+00 1.070782740244585973e+00
1.132908762847274042e+00 1.153729103333360539e+00
1.085467191740885129e+00 1.149569117275237584e+00
1.341577908085006987e+00 1.152236071139947748e+00
1.179789106304900193e+00 1.288411740602577460e+00
1.250561301925254387e+00 1.111017251736413858e+00
1.308614036101047651e+00 1.218147855609011732e+00
1.237725866999271229e+00 1.137396323002365373e+00
1.116262518053066755e+00 1.246736190676925204e+00
1.180331774441784276e+00 1.191445109825207460e+00
1.224817335045757183e+00 1.178916198908473767e+00
1.358168673068758769e+00 1.280329109331594273e+00
1.222448748314450606e+00 1.127175355020008096e+00
1.270354100352038884e+00 1.196148852614592695e+00
1.178227970895186827e+00 1.114086997886386987e+00
1.308222891724160286e+00 1.134960830757373751e+00
1.165139079895806562e+00 1.280950337542914985e+00
1.233413625258265034e+00 1.134933931010872366e+00
1.260909347947106518e+00 1.042819560962234382e+00
1.259039336134118114e+00 1.102257724581379827e+00
1.174201026974799333e+00 1.197364162238617302e+00
1.114400703081596555e+00 1.078528983747555348e+00
1.303605658859257943e+00 1.194037153532326645e+00
1.242552534114908847e+00 9.361393084633162776e-01
1.288328017161238126e+00 1.099933657936868148e+00
1.184234231686847050e+00 1.046468817084159397e+00
1.176070116041138647e+00 1.132420603509473711e+00
1.238203963983274702e+00 1.193913706568721311e+00
1.259452148606542865e+00 1.160104960185571521e+00
1.147864497207989443e+00 1.109866708373196564e+00
1.156283373283738758e+00 1.083430579331965626e+00
1.228917512787745192e+00 1.099845071335255220e+00
1.290242512094807781e+00 1.297274422820402506e+00
1.356540168913953792e+00 1.210989059957271685e+00
1.306582486903378415e+00 1.192872290824003922e+00
1.255432216656147126e+00 1.076215578436997999e+00
1.221054067613765115e+00 1.066419503077885578e+00
1.220957117444062545e+00 1.245445847244921467e+00
1.324724609655573593e+00 1.030425068390086185e+00
1.357758999609924189e+00 1.161752712100311946e+00
1.238336077246324107e+00 1.157167311520176822e+00
1.315390308098192573e+00 1.131708942066239842e+00
1.298293734681513767e+00 1.140437987782395135e+00
1.096151817232106307e+00 1.175642470292521224e+00
1.213002723222147861e+00 1.100946372497345616e+00
1.138272584188089631e+00 1.244129309108749970e+00
1.170366234596060151e+00 1.168531529261606750e+00
1.132805828996275244e+00 1.230804864066908477e+00
1.190737202565551378e+00 1.234382531331224442e+00
1.155195675584816062e+00 1.111843551990032486e+00
1.222457615867035718e+00 1.224402821170443190e+00
1.253633188924143660e+00 1.157360305302940651e+00
1.300874879928200611e+00 1.042572103615782675e+00
1.243488360544635851e+00 1.014193700947233712e+00
1.326605578875656333e+00 1.031635851973201401e+00
1.294510205504719957e+00 1.239591919421526578e+00
1.131367844281386814e+00 1.188823340106080817e+00
1.193219813867914869e+00 1.085916014804272800e+00
1.243719167873502007e+00 1.222738606554628626e+00
1.074520541453558353e+00 1.055211989181607191e+00
1.192545056994076091e+00 1.152521548940176999e+00
1.135357630054471878e+00 9.696254982114971277e-01
1.236549776754891194e+00 1.069176096584635305e+00
1.081309534701381248e+00 1.099190251083742353e+00
1.186472776237105009e+00 1.207232308955941802e+00
1.243031005271226563e+00 1.120593957624178350e+00
1.198708842122723217e+00 1.308908742308217521e+00
1.163372544054439794e+00 1.191483206003781214e+00
1.202927285523557766e+00 1.191968126407221051e+00
1.431924119754750535e+00 1.075703563510758798e+00
1.151553814430658518e+00 1.197055665608778741e+00
1.336570040067088128e+00 1.189223280408030492e+00
1.342163880275663912e+00 1.266857369728199068e+00
1.214851395169934456e+00 1.164793070143137488e+00
1.317301526009369450e+00 1.190917191755109350e+00
1.268297601866687829e+00 1.164255578317149098e+00
1.210071989124515746e+00 1.301976743361563882e+00
1.164299670070240156e+00 1.067267314407958523e+00
1.139850407689218414e+00 1.242029399236404874e+00
1.327588856546288110e+00 1.156444338305711694e+00
1.261040354930820229e+00 9.795802755506095583e-01
1.288987723173558253e+00 1.107938939522403077e+00
1.248793092757659151e+00 1.010825808713049945e+00
1.326633032587519523e+00 1.178988497054059170e+00
1.139990337396355802e+00 1.146907789249843823e+00
1.233977696789568146e+00 1.076761534063063630e+00
1.181695652909158456e+00 1.193858523548445794e+00
1.280279430341856983e+00 1.083626094785112404e+00
1.276558891495614079e+00 1.121055395516101783e+00
1.178814345391040685e+00 1.153939798653956128e+00
1.166357260686912589e+00 1.175596558960040339e+00
1.260430883248743861e+00 1.196143978001569019e+00
1.152326272788339878e+00 1.152614161326541486e+00
1.272057249314401561e+00 1.149708326243272793e+00
1.279126290486792161e+00 1.158947878750638427e+00
1.300936028717864623e+00 1.115314605192963882e+00
1.229166527965115829e+00 1.004485309561705231e+00
1.143054364558025782e+00 1.294455978295861343e+00
1.107815574221693744e+00 1.336710783061907160e+00
1.077096035856813572e+00 1.179302751573047869e+00
1.274607674031192461e+00 1.234880199968460879e+00
1.299224554563987777e+00 1.007207940659991197e+00
1.292199313558902274e+00 1.136712216299718747e+00
1.255630399059434854e+00 1.179436015210164834e+00
1.257896220943682808e+00 1.182303624670606013e+00
1.355561141753469645e+00 9.359660665188567208e-01
1.397157459964321724e+00 1.130706852247469918e+00
1.201296601445054346e+00 1.278598628376693913e+00
1.184910210850842915e+00 1.280912770660207256e+00
1.130247356400257974e+00 1.106422593712065972e+00
1.244353760363945849e+00 1.274895788589976764e+00
1.090732102699907502e+00 1.249781174642143888e+00
1.338507437669091527e+00 1.172972083591935277e+00
1.261642078340108331e+00 1.172915988027618317e+00
1.277537085577089115e+00 1.197417826311105937e+00
1.266680115637519588e+00 1.048197640892226001e+00
1.341261447073208934e+00 1.171466157578638256e+00
1.219514834523451441e+00 1.218736656793923068e+00
1.235802929097201019e+00 1.160215824864639700e+00
1.271950343671685468e+00 1.180478754888070858e+00
1.174826880311705457e+00 1.143569063261019148e+00
1.250824630522068048e+00 1.244537184409973074e+00
1.165545657564413196e+00 1.100450834360067631e+00
1.436648542383946348e+00 1.101907991191707126e+00
1.148930742998785615e+00 1.096478498144237257e+00
1.163939779649150186e+00 1.274932092450030030e+00
1.239283910787926768e+00 9.878912737492469009e-01
1.220695382856523459e+00 1.014474978695063534e+00
1.190632742761514207e+00 1.057484377725314006e+00
1.186243820706581964e+00 1.141433932904640347e+00
1.214388921814615108e+00 1.103499518752641517e+00
1.138561152398839926e+00 1.151316215054924763e+00
1.190961080139056882e+00 1.174283191315518948e+00
1.170913593118015017e+00 1.178120886732467509e+00
1.289241594674907621e+00 1.176447648009094404e+00
1.109340321339117308e+00 1.275928474591111694e+00
1.350884553779303276e+00 1.181006624364429936e+00
1.209518330093254823e+00 1.083905426327000265e+00
1.250926186272611984e+00 1.165631450587022222e+00
1.335857021948750667e+00 1.159539618995878874e+00
1.211259045619066166e+00 1.219054777257079225e+00
1.230814331664615180e+00 1.024718425697789037e+00
1.216407778609564838e+00 1.178393567418111632e+00
1.254724365997724300e+00 1.178618033259711817e+00
1.219113556221724348e+00 1.099987265460398822e+00
1.302692056022313860e+00 1.233814307929597343e+00
1.213948591679927302e+00 1.101881831721964300e+00
1.255671457949028458e+00 1.270308367171504083e+00
1.247393230827734900e+00 1.140834049276230555e+00
1.401417867235739578e+00 1.300538546795610761e+00
1.145023753993569704e+00 1.157128410441436772e+00
1.218707010671519209e+00 1.152136368837580527e+00
1.270724255594888996e+00 1.202525685565519309e+00
1.262311934376875833e+00 1.211690654632704200e+00
1.227316173263881760e+00 1.102460893626408422e+00
1.284288203494136749e+00 1.101315968143109059e+00
1.329876915948853489e+00 1.254087878184034777e+00
1.232062295374984240e+00 1.176569615851187578e+00
1.193555447831113225e+00 9.769319067737819440e-01
1.112853229100000174e+00 1.201560380033797282e+00
1.250352709128564443e+00 1.248313227064157926e+00
1.305400878090155592e+00 1.232643931335225540e+00
1.326903542536559399e+00 1.137242982306575723e+00
1.348844859157571019e+00 1.167812330274283106e+00
1.071509278485397454e+00 1.173884991084443330e+00
1.319880497381378470e+00 1.194758254294029820e+00
1.230044079745577168e+00 1.159217553922901489e+00
1.324434082749757824e+00 1.169920163125086177e+00
1.308022807513820052e+00 1.179927917621466982e+00
1.136145861437239502e+00 1.129487250059156844e+00
1.311264066062792999e+00 1.103834220959456047e+00
1.155847673016857202e+00 1.174028916482175777e+00
1.335517018655396404e+00 9.728106896650035029e-01
1.276962651581252883e+00 1.250777221610910761e+00
1.290047396597872931e+00 1.178154487829364383e+00
1.236522697038679564e+00 1.184578434556704751e+00
1.132886707689415351e+00 1.194296672815768900e+00
1.167654928853937069e+00 1.152142911823753613e+00
1.157406947381715456e+00 1.221785220109429915e+00
1.317150010571016328e+00 1.057995102362854656e+00
1.307135798184498876e+00 1.234383677696346382e+00
1.188788923598884884e+00 1.127191805123619384e+00
1.299485897919748778e+00 9.876648199154975938e-01
1.309577959942989089e+00 1.135924689804044707e+00
1.140305090456863235e+00 1.189352193499093602e+00
1.152492764451176210e+00 1.247636541461275117e+00
1.176288835845018532e+00 1.167672645399443265e+00
1.121898188631947457e+00 1.157747094237131735e+00
1.157605662772613897e+00 1.175978096317111588e+00
1.264689203367104664e+00 1.201472370369706999e+00
1.198616287670436931e+00 1.136578311584633516e+00
1.156207989813882175e+00 1.183702284491456869e+00
1.191357774012533399e+00 1.230480202375527465e+00
1.334463771401323218e+00 1.196970570337412942e+00
1.266464962938008698e+00 9.972381417830490369e-01
1.266858477268927752e+00 1.159299292569748285e+00
1.227347025843816164e+00 1.128406286143690540e+00
1.238510296240625141e+00 1.231927237229145211e+00
1.172950822786095637e+00 1.088901052323897556e+00
1.316081097458791094e+00 1.179325225908396835e+00
1.255277307964612010e+00 1.311271815053845158e+00
1.144864414714606315e+00 1.232885642684277583e+00
1.287910298069947723e+00 1.136554326173735641e+00
1.363109459072464613e+00 1.188784715283961013e+00
1.246228120207934387e+00 1.144145127656664096e+00
1.326698052054083199e+00 1.202744623180251660e+00
1.262146495612841424e+00 1.114360593446321213e+00
1.170593620766457121e+00 1.209755517592540519e+00
1.214221042447684029e+00 1.271598417160027861e+00
