1.437813889735682249e+00 5.295723991735096225e-01
1.100972427486320848e+00 5.779332187232202322e-01
1.015100169200328750e+00 6.645442497792959369e-01
1.511697052584530798e+00 1.590066032882644587e+00
8.267262068111148610e-01 1.542529248974118250e+00
1.636507839775386497e+00 2.509472046089187280e-01
1.780724540534376343e+00 1.263879497728957579e+00
2.094835186571311625e-01 1.391462071164147885e+00
8.785941937198609164e-01 1.443515427475326574e+00
1.008280786915771721e+00 2.463406989180931261e-01
1.501944989620900506e+00 1.317203623127990886e+00
1.439746238238160503e+00 -2.898806205682020326e-02
1.106748717239005364e+00 1.426753160423632094e+00
1.104036564591057923e+00 1.087390901933105614e+00
1.090870881891208732e+00 5.948573173580452567e-01
1.024959121707085696e+00 6.934178397255322812e-01
8.497306628886759361e-01 1.152461544765956136e-01
1.279155883484067280e+00 -4.311658284805093277e-01
1.340739321138462170e+00 9.538335218201987598e-01
1.434432776209369598e+00 7.045955002478464513e-01
1.592784895542976420e+00 1.327774306568112905e+00
1.481279956703899225e+00 6.310911496260315223e-01
1.592073611530705923e+00 1.459516341345194368e+00
9.149404057910249799e-01 9.973566816851778816e-01
1.133983473458334723e+00 8.430437750544438336e-01
1.066669650402964464e+00 7.715804331402872362e-01
6.676476941899494033e-01 9.965212345335096034e-01
1.446047267572500683e+00 6.146914432622326840e-01
6.973293269157915253e-01 6.115997417147147619e-01
7.811059815569953990e-01 7.182613009212688304e-01
8.688747763768430721e-01 4.562010920378544720e-01
1.457461169115032096e+00 8.645324635826876492e-01
5.687330021880159237e-01 8.068251666709185255e-01
1.225758650574013453e+00 7.697251501023055775e-01
1.212330126799298524e+00 1.098733206938464768e+00
1.338352064055498225e+00 4.119259948571193375e-01
3.015829708197427239e-01 1.218821045763387234e+00
1.661098911615837670e+00 2.273327197016751788e-01
8.181727544051455858e-01 1.836566043557376071e+00
9.582860896509378668e-01 7.049193718067939818e-01
1.132022650329705504e+00 1.116361233127651564e+00
1.170819637573601524e+00 7.585245330466602320e-01
1.614037318405465937e+00 8.763480234141973746e-01
1.356957569068807379e+00 9.696889220609520299e-01
5.789051156094207062e-01 1.741479557302983761e+00
1.495654720251017977e+00 5.087280312305187957e-01
7.350834851328601482e-01 4.106060841787821936e-01
9.986905696594117199e-01 3.768326614888869996e-01
1.213759741045364660e+00 4.907204687179876901e-01
1.331998208272237250e+00 1.115501691195921019e+00
1.304585951983674219e+00 1.714037240760577285e+00
1.217813770706509091e+00 1.617481430562231592e+00
1.268105181745085241e+00 9.954130029643289967e-01
1.387269655060853868e+00 2.986800140013097793e-01
1.228477700722692356e+00 -1.292376740358699427e-01
6.340876062322829965e-01 7.000374907568088778e-01
-1.394061060287293263e-01 7.767833507977300878e-01
1.136398738520815188e+00 1.003953092898226762e+00
5.822372978747449856e-01 1.134281087039560321e+00
1.012885348198437230e+00 1.609803434141885981e-01
1.694541921389360883e+00 3.456182015889323611e-01
2.507895262941102765e-01 -4.870571658513001001e-01
1.554737493694315686e+00 6.392657866709782200e-01
1.105672085698061968e+00 -6.859520656169651627e-03
1.117526366975269525e+00 1.814766276790835242e+00
8.421435763215729953e-01 9.873594090512748389e-01
8.430296673561434861e-01 9.940057900090918386e-01
1.984436271405758623e+00 6.215115522327552267e-01
1.519926133436602322e+00 9.443450654561053037e-01
9.887086759037113648e-01 3.922930325820033620e-02
6.741957422725521898e-01 1.390689164451303306e+00
6.793471192690684335e-01 -9.404049132764538688e-02
7.323171794542782109e-01 1.117005191663506647e+00
5.251169844979697299e-01 1.601132135142295798e-01
6.709139144967067592e-02 6.113606220934945101e-01
7.970670231061666167e-01 7.019904992597496562e-01
1.158047418050161648e+00 4.256363394055083793e-01
8.120699245163316426e-01 1.142916248804185964e+00
1.201762708606293861e+00 9.674917391143609269e-01
7.628293861338162341e-01 1.374303340670163687e+00
6.775411203482635258e-01 5.964138102963649768e-01
9.898072811662096404e-01 7.489600570598606843e-01
1.005765976115621019e+00 8.339579087882976749e-01
9.902272769471388569e-01 5.915995956589941152e-01
1.641909616718127962e+00 5.320240931236986937e-01
1.184102548907074004e+00 3.550273813080185303e-01
1.004969296744223639e+00 2.584101830487690599e-01
8.413350756032677014e-01 1.249885468623491702e+00
1.128222092521191433e+00 2.421511184758604607e-01
9.380365479897730951e-01 -1.524920641703294000e-01
1.085246475820178746e+00 -5.208088603517665449e-01
8.802522708100770643e-01 -2.747594750094060068e-01
1.273862854737692674e+00 8.872303642921656186e-01
8.069912929420139935e-01 5.330467403274431054e-02
7.307170119075913073e-01 8.344862816367299985e-01
1.494119905555823857e+00 1.036865150937354318e+00
1.592501896122426208e+00 7.288787866878120303e-01
1.581376864025191953e+00 2.124578669412019172e-01
1.078862947938432626e+00 1.523513788767892452e+00
1.175387103234624364e+00 1.554326112774387481e+00
6.616120756878640652e-01 9.711196876797781874e-01
1.458369735035130788e+00 4.170091916491215356e-01
4.391117704575181468e-01 8.699642753185953259e-01
1.218340440563036697e+00 1.228476599566946215e+00
1.689508340285448496e+00 4.402871547636119653e-01
1.348333732249858086e+00 4.773722320151532750e-01
6.366234774046387601e-01 6.900063568510923506e-01
4.506321442340643357e-01 1.486071632805868514e+00
1.756607704930284175e+00 3.256159770681520405e-01
1.258588016137404120e+00 -2.931528031673275581e-01
1.410824425311508756e+00 1.315604399918182343e+00
1.169316392292763407e+00 1.109620071035712030e+00
1.797852268091871375e+00 8.813052600372733858e-01
1.341472800203552973e+00 1.875532274764159180e+00
7.690812623543148430e-01 1.165902308702573498e+00
1.514348194828183392e+00 6.314951737488445627e-01
4.143816527101317759e-01 4.920862570424588966e-02
1.340563732640743799e+00 9.891232119675261725e-01
6.641342801581493482e-01 8.401046810573745693e-01
6.967834459735675612e-01 1.017393987671245892e+00
1.073595159857369419e+00 6.659812950095106432e-01
1.123169883800326563e+00 1.081816401744685407e+00
9.713105660520192641e-01 1.501500493764770683e+00
5.526701008370827894e-01 1.137992952265492352e+00
1.513300105008213325e+00 1.019885532312561072e+00
1.038738738406747908e+00 1.419699823475054412e+00
1.709395325570658875e+00 1.003292562862896364e+00
1.050292216417620716e+00 5.701314687903158429e-01
1.275655405377823959e+00 1.236743419856821680e+00
3.178808903027455224e-01 -3.558152564963572018e-01
6.710468693896082248e-01 4.024088165921305138e-01
1.273113938378656496e+00 -4.021471259245368857e-01
4.480310923036503468e-01 1.928871543334258476e-01
7.902444102526404723e-01 7.690877909655865485e-01
1.238039794465852106e+00 2.095872171653205829e-01
8.645094410284950293e-01 5.800559594647037853e-01
6.000896590801380048e-01 3.410944920448892304e-01
1.536454257697669190e+00 1.519609791492188888e+00
1.358619372538493186e+00 1.869268920220125141e-01
1.058078278420940821e+00 4.238053479822593284e-01
1.174708179896895688e+00 5.826900342349337070e-01
5.974124048110145413e-01 -1.806275434567203297e-01
1.185953895275499548e+00 3.455276697365897709e-01
9.916538373234577985e-01 1.161635678321006671e+00
7.016289632096556206e-01 1.443781194627314690e+00
1.169468436371011943e+00 1.137922293059410839e+00
1.087886341021621295e+00 1.541774532803980302e-01
9.323724692180844764e-01 1.228635369623753970e+00
1.199747466201671831e+00 1.438988323284486004e+00
1.306103647750453289e+00 5.744031861021526852e-01
1.131725016001899009e+00 8.115540268526563183e-01
1.342642434874827595e+00 1.317654859707194093e-01
1.332804871064406038e+00 -1.644514555604023043e-01
1.390573804882384579e+00 2.808171063392458366e-01
9.540673883703524316e-01 4.135136852989040879e-01
2.019193706691622126e+00 1.364824270226259184e-01
6.132176618382190192e-01 7.074693946964617508e-01
9.558968941386176699e-01 7.547492361728419530e-01
1.195685838089643127e+00 3.866015596352741224e-02
9.484994154221774165e-01 7.814589363061696936e-01
1.035572168757788791e+00 2.748741741323069143e-01
1.059537161415966988e+00 3.749454790536932980e-01
1.098385216331256409e+00 -4.644332937467696154e-01
9.907608024118346179e-01 1.406300865495840657e+00
4.122769335650022238e-01 5.610877874737418836e-01
8.036277416689414643e-01 1.016281331193035209e+00
1.265035681275057167e+00 1.502042597250668188e-01
1.476043578902187736e+00 9.934965686426037168e-01
1.233909412711363229e+00 8.551376555648464439e-01
1.505310737445204161e+00 5.149002229032391131e-01
9.969474594365949072e-01 1.210913249604702369e+00
1.955931078234544929e+00 8.416934087675447262e-01
3.801000905682471731e-01 1.389563829521864635e+00
9.737783516348370583e-01 1.258268082115168163e+00
6.033362875481300680e-01 -3.091315560844156152e-01
8.773662463649355425e-01 9.663216808921285539e-01
4.714960008038152073e-01 9.706270354881564311e-01
1.118936150456812495e+00 1.056016354384863076e+00
1.728277207283567263e+00 6.897539294294591228e-01
5.286231333269144628e-01 5.173057411694490515e-01
1.428025780915223031e+00 3.881666288924291441e-01
1.355426470012968121e+00 2.532162231125768548e-01
1.252645615371429377e+00 9.392378067234627981e-01
1.087770717523055986e+00 1.120457680036754944e+00
1.213620567372827308e+00 1.084370466588861159e+00
9.364497811547460859e-01 5.019280897943505515e-01
1.125161261803410584e+00 2.854262272477437468e-01
2.202655731580746234e+00 9.811647204473499251e-01
1.162925747988190039e+00 7.746526639335865605e-01
1.143427412259047760e+00 5.204609357478563458e-01
9.686071361599539742e-01 8.457699486124464761e-01
9.801287992873756183e-01 1.110396901660124724e+00
6.659319675456868426e-01 1.073275289596289594e+00
4.414704036848012825e-01 1.154021591402606184e+00
6.545278151006495015e-01 1.883613719511710194e+00
1.121916311202306282e+00 4.498461447179891715e-01
1.204975419479329402e+00 1.056030124560292105e+00
1.121856767404019406e+00 1.220957081895532204e+00
1.174526987581391069e+00 7.167173592403207616e-01
9.539190943123901922e-01 1.003291444493586537e+00
1.953119837513822843e-01 1.568318434283032747e+00
5.733637804203670640e-01 6.145568369962499666e-01
1.600019182650681770e+00 1.436204640244894915e+00
9.160016358520964852e-01 1.419471622443414738e+00
9.828412860069586365e-01 7.250941560494597038e-01
1.531905367580743915e+00 1.347896844643277747e+00
5.312229063376896487e-01 6.392399847935262835e-01
9.505219784238518876e-01 9.449966496372197433e-01
1.137292350897574300e+00 9.856656360644869830e-01
1.745811857023409797e+00 1.606551885174385630e+00
1.497652182918691954e+00 5.406603015108134569e-01
1.513903115024978874e+00 -1.250343566041689780e-01
1.591769377879873160e+00 6.418614874445851548e-01
1.015480949661378363e+00 5.530574404791415155e-01
1.140770313865415275e+00 9.558144502962768740e-01
1.529179910772932027e+00 3.982552946372797109e-01
1.652670585195710196e+00 3.410379795244292134e-01
1.547599585430378344e+00 1.461743533044038479e+00
1.108177756157939120e+00 5.037414404182852801e-01
4.466364865914636550e-01 -2.893528324822741693e-01
1.039908499370917783e+00 1.224111683836096809e+00
1.239208688103979217e+00 7.807312001361712550e-01
9.401561112964559319e-01 9.886358831953152571e-01
4.608376966799143659e-01 1.166818257846268914e+00
7.192062636471394654e-01 3.210648125220441074e-01
1.053241784077946441e+00 7.124441082797579039e-01
1.034514411976784176e+00 1.313679438562576296e+00
1.341189010496173450e+00 9.343761556696497106e-01
1.778275161363153334e+00 -6.286660273270067156e-02
1.599161153454419448e+00 1.055177340341271419e+00
9.762954142246800249e-01 1.380970701932295874e-01
8.023057247485237964e-01 3.648642742224927904e-01
7.005168088581856800e-01 5.405076597082058010e-01
8.274460944723059930e-01 9.987101183474834665e-01
1.400450531544140453e+00 9.957823962956171560e-01
8.418671431090394286e-01 1.769340549596641332e-01
1.040662445380849732e+00 7.740287334641509087e-01
8.917463490824869554e-01 8.217260284649551272e-01
1.144825280848553950e+00 5.415909230166008337e-01
1.474936594190503714e+00 -1.583673427045570459e-01
2.138665003547462196e-01 7.964309877109337910e-01
8.891415965775891772e-01 6.073597586388898018e-01
7.727710458476226840e-01 5.651740158026800076e-01
6.131301879496495744e-01 3.830820616028647319e-01
8.600684119177531839e-01 2.730937064856737706e-01
1.151062818474685612e+00 1.612569068363305658e-01
9.080488554915192578e-01 9.170315680399917513e-01
6.938057498986353044e-01 3.699703920435854498e-01
8.744926892768887239e-01 5.468356195165690048e-01
1.074921717074997840e+00 1.434966333048525833e+00
8.276888427056341424e-01 -7.431835547477996795e-02
1.072764647937622495e+00 1.226347957303727920e+00
8.432701743244535031e-01 -5.888196177657442631e-02
6.609566911505242448e-01 6.289263878850127609e-01
1.621555015108563369e+00 4.020419152082417291e-01
1.467792824777048422e+00 -1.955589360852755254e-02
2.684054084467176193e-01 4.087947509639857091e-01
8.155594743659391188e-01 1.556011382352314953e+00
1.258502453575074842e+00 4.310049623171897659e-01
1.079822604399915509e+00 6.784158245524477548e-01
1.054497926722046897e+00 1.396674539332221965e+00
3.274290677134488736e-01 6.182131420378558229e-01
5.541022732229266001e-01 3.667118342101622352e-01
1.295009154271764329e+00 1.185355718440430195e+00
9.320256331340883715e-01 8.182974483714793301e-01
4.399894935478894653e-01 8.708200716597322977e-01
5.548251488126222375e-01 4.016590835616153932e-01
1.063797620289351098e+00 1.102790882054691224e+00
1.743155037037272370e+00 1.513665682227583742e-01
9.999570204798761131e-01 4.970091955384930982e-01
1.279427304963102419e+00 2.870984494647381702e-01
1.302256256244125332e+00 9.527565134870523700e-01
7.869772457867545423e-01 1.064764660113340033e+00
4.053641239626195603e-01 5.414667633455039208e-01
5.263567849817790689e-01 5.132317833811324004e-01
8.732048022409754084e-01 5.187784322399621173e-01
1.133994039049740943e+00 9.082626570811095368e-01
1.294415961743158761e+00 1.023540188702883880e+00
1.471637847724038828e+00 -3.398669314031283611e-02
1.132647637638327209e+00 1.018475913432544511e+00
1.225449014803548398e+00 1.543798987236803200e+00
1.166015526442354622e+00 1.419879617998295318e+00
2.830107060846501765e-01 6.376313432602712661e-01
7.918093079441055337e-01 1.524111506874699540e+00
6.961029494251749217e-01 -6.240062850752663426e-01
1.533977422219765963e+00 8.573315350576724558e-01
2.658771902373412988e-01 1.164659656370405028e+00
5.187650061042492489e-01 3.594690177865418890e-01
9.435186943222180211e-01 5.676195428116595498e-02
1.179976371062172236e+00 1.002691540098485934e-01
4.986595229581528566e-01 9.721277454025299969e-01
8.875349229608308077e-01 1.256469469090405688e+00
1.057035204568820941e+00 1.017805802342967691e+00
1.046407698208408732e+00 1.571853717047901611e-01
5.148207646013958083e-01 8.895032861400198332e-01
1.354108936348838554e+00 7.095323237648073489e-01
1.260090560780095625e+00 8.406582005601099805e-01
1.261280384505709451e+00 1.141131892315928820e+00
6.090614244648908659e-01 6.012109249779010733e-01
1.529557169174685427e+00 8.644174768687348243e-01
1.424410207425194752e+00 1.207159687619686839e+00
1.382410754747350978e+00 6.001404328859804016e-01
1.022521283418585725e+00 3.086836781445633782e-01
6.692064929896858194e-01 6.247575756147263348e-01
9.947880535156202741e-01 4.805884978791682416e-01
8.891208788711926214e-01 9.309004178528755835e-01
1.845923684151893340e+00 1.213995786643107477e+00
1.371010338836157416e+00 -9.198004109375192139e-02
1.318699463677180717e+00 1.686448435941803936e+00
1.375563891421193174e+00 5.871044000005850583e-01
7.871899573467778799e-01 1.849600098576500151e-01
9.794523623204465235e-01 6.580544109714778767e-01
4.445933751987214966e-01 5.085327985770148329e-01
8.305714083500949085e-01 6.476533031642538463e-01
1.162687700799642343e+00 6.072530527071964279e-01
9.013096056484084517e-01 1.176687305738839395e+00
3.517823281978635364e-01 3.986618287598392985e-01
1.050251863795263807e+00 6.232377379013854801e-01
5.173603321577027181e-01 3.503685844458062637e-01
1.244710590415855300e+00 8.038141985780342669e-01
9.671169538417688782e-01 8.668622928228657543e-01
5.928456432321008718e-01 1.341092133570769063e+00
1.342267096298825013e+00 1.653500557919561409e+00
6.045947470106357580e-01 2.032181013994464269e+00
1.117560461946202066e+00 8.474304431730802500e-01
6.445881932591884800e-01 5.370826687492048501e-01
1.023620965645427372e+00 3.321706979944217819e-01
1.652842292288261072e+00 5.494712205667812155e-01
6.850332760341305560e-01 9.224298272198558912e-01
1.145991087640879424e+00 4.264552257630081500e-01
1.526557968257175935e+00 -2.573662180467392591e-01
6.601337401542819450e-01 -3.273547336007721631e-01
5.169083057778314227e-01 5.253249533857436981e-01
6.777767225681313734e-01 2.191315254254175393e+00
1.765066682145883137e+00 1.854767741256400648e-01
9.729292534213554999e-01 1.239928492317425190e+00
1.100218217305299229e+00 1.758433119871878891e-01
1.797608652220082925e+00 2.937524542004331107e-01
8.523358826635560881e-01 2.322848071231026768e-01
1.561180968721914919e+00 6.581618833325066920e-01
1.222792108618474316e+00 -2.188150981017134844e-01
6.117157278085736394e-01 1.126274864643807438e+00
1.243899437175793876e+00 2.384638743213766676e-01
1.257339311244507929e+00 1.315423628847243620e+00
1.216758172613787936e+00 1.310417506208132687e+00
1.208997739293766083e+00 1.441516983790557482e+00
1.369415084907716684e+00 5.223686850761435352e-01
1.375638009625221647e+00 1.519392683216215012e+00
6.476752795770038817e-01 2.621819095670147037e-01
9.097216971776260763e-01 7.882066868236049517e-01
