1.054407640691506165e+00 1.081143464478055538e+00
1.162008670786004449e+00 1.071479786763017916e+00
1.171980076933991644e+00 1.066500155237731118e+00
1.150475143244257481e+00 1.176384263017096199e+00
1.013703882603273376e+00 9.132991477977961958e-01
1.149012326733877654e+00 9.904256353323854789e-01
1.042512539240626035e+00 9.900182646766044758e-01
1.062460829603819601e+00 1.077399576195846587e+00
1.032449227956405480e+00 1.047895235575921680e+00
1.177058648599468960e+00 1.159726008815045173e+00
9.843511654363719110e-01 1.122108229041302918e+00
1.113706396004249033e+00 1.079198393373523412e+00
1.193294943129689312e+00 1.046881729479165468e+00
1.164914171210449823e+00 1.102341106615325472e+00
9.976757693838956831e-01 9.544664281871558797e-01
9.508234574324703203e-01 1.151817464547209235e+00
1.099443850361608854e+00 1.099814008213160443e+00
1.226424122193729760e+00 1.102780068968642446e+00
1.142298277711744747e+00 9.378849364827767099e-01
9.880030808918844887e-01 1.047554513946154842e+00
1.016019517737848599e+00 1.067758334871218961e+00
1.183776201465147837e+00 1.393752540775130777e+00
1.056748582320216290e+00 9.503303597348441434e-01
1.061850717721041892e+00 1.088653930202687192e+00
1.147427324006530913e+00 1.167995953967749578e+00
1.128283599953256111e+00 1.020089756051796748e+00
1.131832577018281105e+00 1.076303416649965428e+00
1.153019495440743336e+00 1.194635458195998146e+00
1.217292189651373535e+00 1.091660288707314130e+00
1.053218924755124020e+00 1.024807890876759719e+00
1.228339753468168372e+00 1.132970033653156072e+00
1.189218785140690793e+00 1.064149958092665438e+00
1.113584521189845855e+00 1.094746660029023877e+00
1.113058963379516930e+00 1.045887529699425667e+00
1.176529070472211558e+00 1.167380927965445681e+00
1.069141919937525387e+00 1.097985423212521683e+00
1.161919908210617969e+00 1.098056804907247441e+00
1.126257080110598219e+00 1.104849312311860121e+00
1.062594507807249400e+00 1.159767117650579049e+00
1.178541856510839647e+00 9.190202059571237481e-01
1.104904197435794044e+00 1.084436005327133579e+00
1.042294593680093362e+00 1.091933990532238274e+00
1.002858744899447263e+00 1.147975665557033897e+00
1.022390652284378199e+00 1.074052360732636657e+00
1.134379840400975725e+00 1.138257314550662702e+00
9.635200619185435578e-01 9.860130090996765961e-01
1.131298526522058312e+00 1.066668129828636458e+00
1.205999178463944332e+00 1.108477662669060004e+00
1.167665282806130023e+00 1.074948866305701856e+00
1.079783855279893068e+00 1.057141774113115940e+00
1.138165450346486196e+00 1.169443663606058559e+00
1.123574163057491360e+00 1.182622100205350968e+00
1.085952373013065353e+00 1.148608072287763182e+00
1.209228647667115464e+00 9.612050136472206630e-01
1.137450440351015946e+00 1.001109153093886261e+00
1.125834997220105604e+00 1.020165326536189854e+00
1.198099542617295121e+00 9.740680140477769866e-01
1.112565795205937569e+00 1.121902269329038804e+00
1.162988062742709383e+00 1.041649563447796023e+00
1.046424237426069270e+00 1.047595036408756286e+00
1.109692507927894090e+00 1.136034089300143268e+00
1.080706421100390058e+00 1.081251281382684226e+00
1.088962310613139639e+00 1.011645688690282263e+00
1.131695367918692074e+00 1.084339581476666536e+00
1.102192452191166350e+00 1.107534829322124548e+00
1.105843854637560630e+00 1.043099993293971517e+00
1.057124295085781096e+00 1.109257755919514921e+00
1.062724504466056041e+00 1.099673882118300972e+00
1.180392653264699332e+00 9.823127235952741065e-01
1.141493220395372266e+00 1.082264346742959349e+00
1.139723224062560769e+00 1.107855098549821671e+00
1.139283005321824138e+00 1.083950464643744560e+00
1.143891614290151404e+00 1.140554217729953690e+00
1.086549434771925560e+00 1.064573170945851244e+00
1.184369835122079717e+00 1.121107533388134847e+00
1.062140152328374887e+00 1.112229694953441150e+00
1.169561295712650439e+00 1.037318961216748381e+00
1.141209255097071829e+00 1.190383818439030739e+00
1.171777954833295166e+00 1.120473401300439376e+00
1.156121101050926914e+00 1.047389758064946053e+00
1.018299600197946742e+00 1.058893535008400555e+00
1.260929976791314244e+00 1.169070911014746805e+00
1.051271013159503553e+00 1.057160757425917863e+00
1.020270482359639796e+00 1.061055306794758124e+00
1.132255804917976949e+00 9.852686886553021495e-01
1.037730246277209112e+00 1.050248036747030600e+00
9.657001090684518285e-01 1.069277136714608334e+00
1.075396738310056444e+00 1.111463234612204642e+00
1.118497101109126479e+00 1.080584162455870745e+00
1.164280266095337524e+00 1.137152113155907696e+00
1.164833134262444281e+00 1.098783965169070731e+00
1.102660571354966867e+00 1.205943641282784862e+00
1.220616041144620079e+00 1.124958613601937607e+00
1.012272985477496778e+00 1.093083219191818278e+00
1.093986170557930349e+00 9.802311621581782930e-01
1.090952867473335308e+00 9.747146392977313889e-01
1.073441047062210885e+00 1.129991402042896276e+00
1.106201058245468216e+00 1.123506185052314033e+00
9.645160868685098698e-01 1.160561449394987177e+00
1.114104310009876864e+00 1.159785035591357261e+00
1.186450777867853468e+00 1.169830932837848003e+00
1.043922113529619056e+00 1.246554364394490744e+00
8.957432319406185561e-01 9.450586667852017841e-01
1.182300586515124374e+00 1.109744447170737836e+00
1.119080884901189288e+00 1.123782826203300944e+00
1.037422233268553651e+00 1.172143704759062155e+00
1.081073210142353691e+00 9.445604618993869162e-01
1.187624931717816024e+00 1.146770158582333998e+00
1.039588958187962264e+00 1.146815818705536616e+00
1.038366879481841698e+00 1.066986794425763385e+00
1.145020771032459361e+00 1.076646085505313044e+00
1.116554537091267507e+00 1.075800690859636921e+00
1.172099386068718552e+00 1.072071172350541168e+00
1.123466837177525601e+00 1.099093882338481709e+00
1.073863311699976286e+00 1.080828835338650817e+00
1.177100835315742389e+00 1.088591628365428443e+00
1.070385503799713645e+00 1.173179951224607942e+00
1.120052530499420440e+00 9.327549021297435461e-01
1.009894132193079663e+00 1.099058240002401599e+00
1.051206393068714995e+00 1.034247723143551401e+00
1.186308178414395842e+00 1.083167031473709407e+00
1.124358467323567590e+00 1.077293397378849882e+00
1.223981929383290090e+00 1.173031293816411802e+00
9.853551820794885785e-01 1.290705130581397242e+00
1.236002002799487798e+00 1.125035733392562021e+00
1.077453972656270631e+00 1.016368435523459457e+00
1.262229285484020469e+00 1.028204901826833995e+00
1.205341155793515640e+00 1.131847871611857625e+00
1.018788168736525446e+00 1.224965550946959247e+00
1.030971320502620969e+00 9.751076681676900115e-01
1.118285480077305660e+00 1.100392558753665595e+00
1.094550571812711315e+00 1.067483334946505602e+00
1.120296059671102906e+00 1.178918751620664729e+00
1.059591663307967169e+00 9.947643889193628075e-01
1.032547226219422631e+00 9.355093569826734567e-01
1.074686010025551974e+00 1.028610528828094450e+00
1.093153794304616788e+00 1.064780017339724827e+00
1.199845069786279916e+00 1.007519003082858911e+00
1.205960510204100666e+00 1.092425925847231971e+00
1.117681305279218273e+00 1.139319800589926324e+00
1.128945522868772366e+00 1.110143043341905500e+00
1.113247725443088365e+00 1.206927066500700141e+00
1.085397828228871875e+00 9.722534275249629099e-01
1.197383744311270704e+00 9.684396742294979488e-01
1.067362624335810750e+00 1.065959672561717531e+00
1.066657874645090764e+00 1.034726194925094545e+00
1.133889760121851387e+00 1.206053994143391872e+00
1.229614974381059156e+00 1.174649803118174463e+00
1.145304408276600405e+00 1.138585914854560954e+00
1.021214652509460308e+00 1.097351401942893601e+00
1.123454474036345241e+00 1.100628864253018868e+00
1.117836974673959149e+00 9.730449078796659101e-01
1.056220152526674338e+00 1.047083918690056903e+00
9.998139134508187142e-01 1.020123161551462543e+00
1.116177367761728378e+00 1.048667028125902512e+00
1.076058353053130467e+00 1.028972412910127199e+00
1.387703830717413211e+00 1.020603459442869898e+00
1.175524822246487133e+00 1.073740966472364722e+00
1.099719196833271351e+00 1.166353781100606612e+00
1.118275061380111568e+00 9.212507035010766288e-01
1.053267147897257283e+00 1.058703352420443666e+00
1.133237007560312204e+00 1.272916134816088451e+00
1.096073336799624265e+00 1.150176007849849968e+00
1.048059190365099314e+00 1.114840950150931098e+00
1.115615934770637807e+00 1.125689240048879602e+00
1.117011709227913263e+00 1.065515052027513399e+00
1.012198302089730939e+00 1.033421876730338917e+00
1.229573723810200692e+00 1.087969476571660099e+00
1.042260389953260091e+00 1.266728229082467960e+00
8.117454398255190551e-01 8.889106709062793987e-01
1.103022117247782985e+00 1.140133184131032262e+00
1.110022282923576187e+00 9.384885555851494310e-01
1.328644673140769061e+00 1.033166294014515429e+00
1.231159655066039749e+00 1.135526774486398383e+00
1.057208232809607518e+00 1.108073088611382540e+00
1.203214703651067641e+00 1.091154616136565503e+00
1.031676455090779765e+00 1.048903940787457190e+00
1.180920775884427787e+00 1.036354478279450708e+00
1.115526754599075687e+00 1.043725749677788750e+00
1.246580040813226598e+00 1.114786425071755849e+00
1.225876627995249324e+00 1.096384754559018404e+00
1.152837093594208939e+00 9.826999126328340717e-01
1.109721118791723526e+00 9.195372194489316309e-01
1.058439333231050217e+00 1.168247748067353653e+00
9.970314768542457573e-01 9.996224819557494312e-01
1.147210912876036826e+00 1.195470262056132160e+00
1.174132444636583728e+00 1.119143650496751574e+00
1.061878246569351703e+00 1.127135592058538194e+00
1.100483864464145922e+00 1.187371743086555353e+00
1.138754660296759535e+00 1.023702221936043433e+00
1.134175668327231490e+00 1.187972622998608729e+00
1.024327333040347732e+00 1.066498722258409249e+00
1.135074683173437071e+00 1.075486420871502258e+00
1.172711142692278052e+00 9.895600160554184344e-01
1.085998023282074509e+00 1.024889373431321138e+00
1.062512043839581199e+00 1.039024234642535793e+00
1.184082775492903528e+00 1.096285734134143208e+00
1.057001397789819608e+00 1.113709035434709227e+00
1.052329039586872295e+00 1.058303847909240814e+00
1.020901026431996650e+00 1.034877839521406218e+00
1.117085859009955717e+00 1.143611360038884417e+00
1.124299146337681909e+00 1.141960165266021621e+00
1.198043699321507782e+00 1.042645316440904857e+00
1.099196616252472003e+00 1.115064475670319410e+00
1.137923812526869805e+00 1.082967102681001048e+00
1.041538468570347931e+00 9.763417044155638935e-01
1.151935848759386261e+00 1.046923317383754659e+00
9.788503736077427408e-01 1.131722045819104627e+00
1.164599487627336671e+00 1.085557785880909121e+00
1.137029523060956615e+00 1.059457719115667107e+00
1.050996133971293212e+00 1.201945935818141020e+00
1.097741346881428992e+00 1.177513118398287206e+00
1.091494981075531445e+00 1.192201768145650265e+00
1.053225127496553837e+00 1.240577722642605130e+00
1.100010359658988301e+00 1.110983028512967152e+00
1.136306330758166006e+00 1.060899095812935844e+00
1.102937530785693454e+00 1.106775537168146251e+00
1.105059303036818985e+00 1.064170014734184599e+00
1.174315746004516603e+00 1.063966564469448262e+00
1.241261505272319265e+00 1.000263068533715938e+00
1.095442716920144832e+00 9.980828894826376807e-01
1.107282681024479576e+00 1.028033438266202637e+00
1.163213414271869750e+00 1.132059490622108422e+00
1.200610605729528713e+00 1.079216189804868664e+00
9.923812524690223125e-01 9.739566745229127909e-01
1.194305080536155250e+00 1.097519839984258949e+00
9.702198251880480573e-01 1.137066870036536725e+00
1.204247641281170900e+00 1.054162820909829934e+00
1.017814483984996965e+00 1.098256898873443133e+00
1.148144620793102755e+00 1.128657627060219770e+00
1.032320803239991758e+00 1.167162766577593436e+00
1.058108593488763294e+00 9.385257461627670716e-01
1.129597688466445593e+00 1.098038676487370413e+00
1.130240837587413560e+00 1.119011136752412705e+00
9.974043987049390214e-01 1.085842398464524905e+00
1.162610424557128930e+00 1.070272944937162629e+00
1.189716592755510671e+00 1.159300868661101713e+00
1.080078983239293633e+00 1.211865976564898917e+00
1.232384838053610432e+00 1.087490284936389662e+00
1.028353586747319470e+00 1.049744931563616479e+00
1.136983227768679994e+00 1.051474148185089552e+00
1.104403223599724759e+00 1.034546193918311374e+00
1.332724815491820536e+00 1.073874349683611396e+00
1.144921416295263672e+00 1.230822537779137971e+00
1.104261099464155738e+00 1.090424508816868032e+00
1.116548410590047613e+00 1.063543100826532140e+00
1.132907872928489601e+00 1.131029940806530965e+00
1.067567045791967040e+00 1.036326376970594820e+00
1.105529031433971410e+00 1.119159227870767603e+00
1.165356513680182227e+00 1.167879191013938778e+00
1.115668029006410267e+00 9.854168422202211897e-01
1.058952999140984952e+00 1.122776404382183513e+00
1.052807055323402130e+00 9.734420836090844631e-01
1.299979162037314451e+00 1.000943642358651076e+00
1.169055311911060491e+00 1.016488835089891296e+00
1.049666231046466391e+00 9.004490997355780735e-01
1.031827988937217278e+00 1.046659620909387689e+00
1.094811826950850664e+00 1.009116846956132907e+00
1.058608020369643521e+00 1.117195782180633978e+00
1.261593971568781392e+00 1.016223913828963266e+00
1.147891701994315783e+00 1.169121784635215322e+00
1.101784182837153958e+00 9.830469744300396329e-01
1.223074583618571909e+00 1.030725466487469655e+00
1.020835014069882529e+00 1.092166205790701783e+00
1.209758390797175842e+00 1.123525263483717396e+00
1.198958841440063594e+00 1.016556129411811504e+00
9.483228161706003245e-01 9.767789474605803601e-01
1.130597945458490017e+00 1.125457774378834541e+00
1.174394069774279847e+00 1.206555794103765233e+00
1.001687202103518137e+00 1.201054576683847186e+00
1.168282283973785196e+00 1.018606685125084566e+00
1.120983189001708569e+00 9.557563265578236100e-01
1.102866624352431879e+00 1.161540462883225100e+00
1.109230861732180884e+00 1.217142921908343833e+00
9.926841218619399942e-01 1.083963488005786235e+00
1.108390053948788312e+00 1.246792106732196759e+00
1.139252856442556361e+00 1.046729286356504529e+00
1.159464258550797711e+00 9.648912483590250666e-01
1.051566170476078366e+00 1.033883002791433192e+00
1.114990416265144946e+00 9.889455794399109045e-01
1.174989437546558602e+00 1.202242126046549453e+00
1.180652661140480619e+00 9.382522582910564068e-01
1.111016027807813167e+00 1.044247371011677306e+00
1.076967543463583699e+00 1.202899697344021801e+00
1.132123032269300777e+00 1.005705818789800032e+00
1.061470697264021101e+00 1.056894138646037762e+00
1.035082181821722402e+00 1.108522338203507429e+00
1.039660782524801652e+00 1.114193710149433914e+00
1.197051069750099561e+00 1.038784932716152909e+00
1.142191622896404857e+00 1.038236271582218651e+00
1.079065751384128191e+00 1.036488335025456786e+00
1.109984859199653284e+00 1.014618734352344953e+00
1.165130949213105671e+00 1.115309331052581010e+00
1.223008374806129117e+00 1.064546595695942344e+00
1.046745568308354191e+00 1.139751299790681571e+00
1.101977869132901189e+00 1.123842608170195323e+00
1.090645320202687119e+00 1.124898587043169140e+00
1.092222809407877859e+00 1.067667640684223151e+00
1.083021346448898026e+00 1.185053358691837033e+00
1.111081937700714617e+00 1.201120510890744564e+00
1.031120010652557983e+00 1.081668389595294322e+00
1.119566753831451322e+00 1.066201507858835384e+00
1.089058169892671790e+00 1.130872008148872565e+00
9.945817715489131405e-01 1.126088896829284591e+00
1.035537569301492766e+00 9.217404434699321136e-01
1.009245503343886741e+00 1.065066278432060809e+00
1.030443880058182771e+00 9.710822027360279662e-01
1.036418224822006406e+00 1.016560355087590128e+00
1.018189011872487448e+00 1.062621822633102564e+00
1.103919952457823817e+00 1.089928288225159747e+00
1.084364852152676750e+00 1.108358115963871571e+00
1.221384693102938401e+00 9.926193249729405865e-01
1.135733595316213984e+00 1.097129397435543829e+00
1.223204257645996496e+00 1.179506658479228420e+00
1.094784784331362504e+00 1.150004465944820753e+00
1.062916130386200697e+00 1.025333014737476622e+00
1.107581945659894984e+00 1.035583788194262667e+00
1.126713779060821263e+00 1.104104927194538677e+00
1.160208389010457308e+00 1.009438485120974782e+00
1.097445018239091796e+00 1.162939322806769482e+00
1.160361588513110220e+00 1.118722298941246862e+00
9.824000042526410681e-01 1.120073015463807220e+00
1.244802975028356684e+00 1.025366804325822834e+00
1.084714588499016585e+00 1.091581111248839830e+00
1.236161004892899928e+00 1.114912908074132458e+00
1.191172772902231003e+00 1.249203911750120133e+00
9.995272084068257401e-01 1.063856826142560275e+00
1.213437570395488496e+00 1.074039450797517059e+00
9.576976779103285597e-01 9.417286244432796494e-01
