1.254039950926544744e+00 1.196468477730614932e+00
1.366011463819208904e+00 1.176972096958627478e+00
1.217861944323640477e+00 1.148796215550148991e+00
1.322753701253719605e+00 1.123400403370397038e+00
1.352982743296455181e+00 1.086643587603283612e+00
1.329961056385350560e+00 1.230168973734372839e+00
1.338833252063573287e+00 1.167079191937451910e+00
1.316855717689852545e+00 1.072334725773515185e+00
1.332257666290254772e+00 1.192678434030361112e+00
1.400593332723274465e+00 1.299115868784558314e+00
1.384542176880716680e+00 1.231883075588310339e+00
1.277091424525834684e+00 1.181599080982607575e+00
1.282079595362057622e+00 1.384405676912839667e+00
1.330968761341386308e+00 1.186284085809053312e+00
1.241878150921458257e+00 1.168450516695770824e+00
1.317943567297720886e+00 1.250915829582316174e+00
1.310069439544890191e+00 1.265456449977817810e+00
1.196265018978781569e+00 1.205482792987886187e+00
1.257261902237803097e+00 1.135816594970110893e+00
1.311195460337149621e+00 1.239822962870193113e+00
1.181892746650754056e+00 1.211514483349161342e+00
1.340001518146576531e+00 1.191359930811089818e+00
1.342208953011445605e+00 1.212721397837826176e+00
1.264696495905898610e+00 1.204893971732483360e+00
1.379267466313256030e+00 1.272675552217554129e+00
1.382009765323996220e+00 1.081609268712874661e+00
1.280301577694758164e+00 1.207012723917296304e+00
1.350467671066906128e+00 1.238961007937358305e+00
1.245804851682122072e+00 1.268916254570506386e+00
1.276234960651010164e+00 1.254761458039676203e+00
1.336534014910349955e+00 1.212026120748205704e+00
1.213483175140871895e+00 1.191321962681420876e+00
1.234467786695129909e+00 1.233196395700696391e+00
1.257185065751033948e+00 1.279586942674468819e+00
1.330325668501089131e+00 1.182904137645512277e+00
1.378144178563180056e+00 1.177906603923800866e+00
1.386207196674234865e+00 1.395078194326242471e+00
1.299064531747182505e+00 1.281264462006187044e+00
1.394647962365664240e+00 1.169858974684780728e+00
1.292328866566985202e+00 1.202495051366254009e+00
1.489118744311743736e+00 1.150378543306562529e+00
1.160087063447876377e+00 1.204466080847110820e+00
1.250473900295542951e+00 1.293716302671869212e+00
1.185802078857399522e+00 1.205654464311662011e+00
1.364421832546673707e+00 1.218880251548170257e+00
1.228298780874802709e+00 1.271437637276356059e+00
1.380494488040713730e+00 1.201550378237271399e+00
1.274587905263869780e+00 1.289894235873429107e+00
1.223192117819696945e+00 1.318852116676814346e+00
1.303226127430323400e+00 1.076331623805884874e+00
1.225486532394431727e+00 1.321019433509224239e+00
1.146638689937613531e+00 1.290234821077131278e+00
1.344006179378843591e+00 1.202422385379267933e+00
1.180125302253967279e+00 1.221638366226444505e+00
1.246519295788210524e+00 1.167170187421882499e+00
1.336267460198279799e+00 1.348719963403918420e+00
1.313989891788873710e+00 1.283770731342014804e+00
1.319846516894653377e+00 1.085130217039217637e+00
1.326476974770065764e+00 1.220946921767624538e+00
1.402242113955238789e+00 1.252147436269082537e+00
1.449759908969252553e+00 1.242519982956564739e+00
1.330593805159223875e+00 1.198937055519830430e+00
1.475930292749296990e+00 1.311014624387719874e+00
1.247852248601142522e+00 1.151285916291334477e+00
1.305255831118575127e+00 1.186872828853738460e+00
1.235340314326600852e+00 1.292102475025792119e+00
1.256932437433713190e+00 1.249140558619016517e+00
1.337896570240726613e+00 1.173655021873433624e+00
1.273037481305316465e+00 1.127357201007648912e+00
1.269938259996223229e+00 1.332033488191468606e+00
1.248484671135427160e+00 1.188202137911472889e+00
1.288918346583008079e+00 1.067398112461085402e+00
1.191083943788197486e+00 1.113306813667358286e+00
1.161584025297627720e+00 1.307372734277203463e+00
1.399630947366395262e+00 1.172202273391164562e+00
1.225982501412633319e+00 1.150802457448510285e+00
1.308197161096235739e+00 1.218252179439737848e+00
1.247509703370607292e+00 1.087440677581174908e+00
1.281759808371151443e+00 1.218465486965467193e+00
1.379344936900622764e+00 1.229235380375171216e+00
1.225549515536194400e+00 1.202086263972836466e+00
1.235160709546115898e+00 1.058833427514177750e+00
1.379293558584393953e+00 1.226215055308455426e+00
1.229001316004716626e+00 1.175897843232181161e+00
1.272318984707978107e+00 1.248611042639534263e+00
1.307931183585848700e+00 1.138873928975792538e+00
1.276486842957999412e+00 1.155121272871197036e+00
1.318863352158545554e+00 1.328111968459206649e+00
1.297961572356591597e+00 1.169705303283981479e+00
1.386345344160866189e+00 1.279363980997729078e+00
1.214319423941877529e+00 1.247879836053942482e+00
1.308313591965553080e+00 1.200689796162626610e+00
1.184245815228295973e+00 1.305136078285105583e+00
1.371721326658838169e+00 1.275032901527055174e+00
1.308105602581461024e+00 1.337525865111954371e+00
1.327940469094561093e+00 1.264987389383271488e+00
1.196977059655554232e+00 1.167093423301084343e+00
1.311674878692287383e+00 1.207176325421322138e+00
1.264284296456807066e+00 1.221022500929777488e+00
1.173717052259849236e+00 1.198443333250697185e+00
1.267084436190395680e+00 1.322942747260791307e+00
1.313270053141522897e+00 1.140733257217263930e+00
1.234285611282398776e+00 1.091860239222191442e+00
1.277682423852377402e+00 1.206210116112529152e+00
1.268284114256711170e+00 1.171161358047743795e+00
1.209943760139537305e+00 1.257971008055381201e+00
1.180910402002059323e+00 1.286046253804609796e+00
1.374109304276808885e+00 1.186096222820779422e+00
1.201094547956447434e+00 1.272464620302961924e+00
1.345826398650677103e+00 1.256350512593525925e+00
1.215055380835644572e+00 1.217506454643222158e+00
1.347027136975653239e+00 1.264827161279004297e+00
1.349661695489201119e+00 1.215710263717921791e+00
1.372858066265689514e+00 1.080809984840835014e+00
1.167839628263432683e+00 1.208103274333973909e+00
1.257613855910344469e+00 1.210265714105875690e+00
1.332773778140710519e+00 1.047020000586684763e+00
1.283053747685800383e+00 1.342955557926457821e+00
1.240677631555386906e+00 1.244736932639701310e+00
1.257885507806922654e+00 1.174155860348673919e+00
1.274628455228192347e+00 1.295551794965998038e+00
1.232105987979178252e+00 1.111401927641846088e+00
1.211692508711676108e+00 1.157849345960217491e+00
1.323541052325342360e+00 1.290530171892035005e+00
1.312078160371649815e+00 1.166920322538951948e+00
1.240299825081563778e+00 1.152620011382776699e+00
1.228204287805261474e+00 1.361602459838629597e+00
1.374602001692063924e+00 1.295007190153128374e+00
1.371561333300746810e+00 1.342824908265484618e+00
1.320390316697787503e+00 1.147307101304383625e+00
1.192682161281167552e+00 1.174043914045467041e+00
1.278070755983185203e+00 1.179947348048411726e+00
1.221625256534206505e+00 1.140076416973847762e+00
1.286895588269216351e+00 1.216356836436842892e+00
1.269149316206312772e+00 1.248191661130344077e+00
1.282214280006983564e+00 1.182277663215077546e+00
1.251934336548240712e+00 1.253776210024660109e+00
1.295719636946781606e+00 1.236929352081009403e+00
1.426913941949830011e+00 1.182184983121759236e+00
1.270702749382757180e+00 1.209198357146852087e+00
1.322543493316366447e+00 1.304596878910494695e+00
1.282431437002556240e+00 1.302256830851741043e+00
1.288426727879806943e+00 1.104126412989508754e+00
1.274169529944691126e+00 1.145620952734182518e+00
1.323496901167494189e+00 1.290929764784034539e+00
1.394086417381709353e+00 1.097743009880935094e+00
1.364222864459731843e+00 1.052016752579805203e+00
1.297719412384559678e+00 1.109165727695486492e+00
1.311766954625222859e+00 1.130231160645360333e+00
1.406473966036552170e+00 1.150950891433758283e+00
1.156390469136943100e+00 1.198131299573796937e+00
1.257481895421155071e+00 1.325863635127406237e+00
1.372781155263028019e+00 1.378644419798013665e+00
1.360877800865443632e+00 1.164479569669493619e+00
1.403344561055792639e+00 1.165841038703661958e+00
1.209604418179267116e+00 1.131572835040882019e+00
1.309075219475112739e+00 1.159049106597841217e+00
1.310990566436388782e+00 1.228161016908644099e+00
1.323968796455409436e+00 1.182863443919770718e+00
1.316243834840087334e+00 1.261902826708994674e+00
1.402681414487222167e+00 1.118391897766382259e+00
1.315615774418035011e+00 1.133941457394937125e+00
1.402132044296872104e+00 1.102276220334579060e+00
1.339126726577851922e+00 1.279883605158690818e+00
1.355128839864315538e+00 1.276665019236076670e+00
1.320123036300836050e+00 1.232524097960261855e+00
1.230858661167631096e+00 1.125864507187421371e+00
1.201406557470904968e+00 1.101076905857328425e+00
1.269708487120529972e+00 1.157813149350580106e+00
1.235544006253023408e+00 1.064782906153113329e+00
1.345846222082079491e+00 1.213405710547589944e+00
1.291896523918954154e+00 1.196469817334273156e+00
1.170645248355902446e+00 1.160901057719031293e+00
1.243915429636002212e+00 1.287449738754700812e+00
1.350998456476496967e+00 1.108706575001141781e+00
1.280510661703798236e+00 1.105432080277893636e+00
1.493931030981179742e+00 1.261260374646127502e+00
1.268054911214393954e+00 1.174146783849558284e+00
1.365003828194350177e+00 1.223750244803889276e+00
1.131320838919632088e+00 1.251272284447425109e+00
1.344889484349531816e+00 1.203156059562145552e+00
1.241056147734519000e+00 1.175487806025619975e+00
1.261773312299589334e+00 1.242076236889352980e+00
1.383385964122581191e+00 1.126276290862589846e+00
1.308664801754098939e+00 1.184635899085510369e+00
1.328446952031465012e+00 1.170264185527732481e+00
1.324769010883415588e+00 1.329902550151842444e+00
1.319410279750737658e+00 1.122172264411833709e+00
1.295479757877544769e+00 1.251799276955672502e+00
1.401834895635219347e+00 1.089824892589679850e+00
1.274123564857237989e+00 1.135374771939122285e+00
1.287142176544066263e+00 1.282708115974297902e+00
1.349416598611874241e+00 1.152234645222229847e+00
1.411350121307950012e+00 1.191822843659291475e+00
1.287486369874050629e+00 1.127067154883345079e+00
1.362927882358259346e+00 1.180275603968231390e+00
1.325580840141867611e+00 1.126966603379234932e+00
1.253942743434057094e+00 1.228106627447425270e+00
1.267533826409183773e+00 1.260902221494149433e+00
1.319131473217080019e+00 1.341103889443526098e+00
1.248694368443149738e+00 1.234701268720846734e+00
1.369280543850802889e+00 1.236406196791716150e+00
1.334560404292244984e+00 1.113293209551713181e+00
1.347349330588478500e+00 1.236190400956881152e+00
1.200573313452342417e+00 1.271673881048478894e+00
1.349492823023548338e+00 1.214886107265743975e+00
1.350251815477623740e+00 1.263049362255902919e+00
1.357365698550381250e+00 1.210668394253713531e+00
1.263609877021845795e+00 1.136164498658169375e+00
1.242986926062029873e+00 1.217357304866449441e+00
1.347763866388890008e+00 1.096543712314048902e+00
1.284111250323383135e+00 1.151292573194832025e+00
1.179468069741634872e+00 1.190673229659941379e+00
1.294311558669589912e+00 1.217290140440984603e+00
1.264865309659164216e+00 1.178929859798034219e+00
1.294452458139889517e+00 1.246695756437070424e+00
1.236289784796224200e+00 1.167884748654058447e+00
1.243022027293105403e+00 1.251265776123682061e+00
1.308622755006933369e+00 1.228017302731077676e+00
1.173271124483252326e+00 1.217626379173069928e+00
1.341032735043044877e+00 1.206175637070086237e+00
1.340453313775925359e+00 1.213337605812717879e+00
1.358864026511793499e+00 1.221561304613774324e+00
1.168460285687675126e+00 1.208897642784433124e+00
1.287708363026945468e+00 1.134562578169598046e+00
1.368847818649226555e+00 1.105051825099687468e+00
1.399123408039026017e+00 1.098047188116750394e+00
1.239718986047510851e+00 1.222356364721847166e+00
1.349001540786996411e+00 1.281874305871628206e+00
1.301314384776858679e+00 1.301873825036343524e+00
1.384562061907470776e+00 1.298967194924663948e+00
1.330155576837810161e+00 1.063667974819866524e+00
1.400050229069900842e+00 1.161757054427963620e+00
1.194555267595662995e+00 1.103196198263216132e+00
1.366810092951130651e+00 1.205989101449450818e+00
1.217605501343792751e+00 1.167600392322379443e+00
1.411606757706443505e+00 1.343573275505095310e+00
1.391466998738439154e+00 1.265744695127303476e+00
1.388962269330909827e+00 1.271010921001455074e+00
1.275173450564222932e+00 1.206616693743245428e+00
1.362275483262809672e+00 1.069266712268579722e+00
1.391788862537513216e+00 1.132262086899501474e+00
1.356135738239775845e+00 1.293590755086746702e+00
1.367061267724787088e+00 1.145311283962767268e+00
1.315685423182605618e+00 1.103735336373087295e+00
1.377024352753622782e+00 1.155984747166618476e+00
1.319786035018183368e+00 1.125311312988885870e+00
1.277119790232186247e+00 1.109000923791056303e+00
1.340865042569228116e+00 1.246850828577317882e+00
1.250616800922588867e+00 1.109089302392235021e+00
1.237580071235618862e+00 1.216334402900677958e+00
1.239279046465025180e+00 1.148056290600816709e+00
1.404773689357875499e+00 1.272928813152997662e+00
1.329007617139223330e+00 1.128307577565067055e+00
1.290612787261180117e+00 1.171458188539518552e+00
1.147904058751157308e+00 1.163219521481233976e+00
1.253430747149375524e+00 1.251525911614309150e+00
1.333075336957727730e+00 1.297001297843941359e+00
1.389246233146477438e+00 1.239605114208077508e+00
1.318102869165109547e+00 1.251536733406907631e+00
1.343992744436287357e+00 1.170329165311784880e+00
1.423860575593155930e+00 1.094291384910378140e+00
1.245159934884708886e+00 1.145297375219813008e+00
1.232797379199073617e+00 1.317009387096643946e+00
1.239555999422724764e+00 1.080090537818858332e+00
1.409722919487283344e+00 1.180611437329128766e+00
1.178748740774210546e+00 1.214962646916788458e+00
1.347102574595329116e+00 1.286545528596320320e+00
1.259784648080752190e+00 1.347715489229857067e+00
1.407331188677561240e+00 1.170707593914423805e+00
1.398647826932406524e+00 1.170425037757188758e+00
1.313159291299622389e+00 1.074539022081671957e+00
1.130820472170392499e+00 1.105148161862929301e+00
1.281567714852872131e+00 1.289475849254507756e+00
1.228526610904603578e+00 1.135010493325856906e+00
1.415575414078483085e+00 1.128427804105063936e+00
1.152395543976202363e+00 1.139379362289927533e+00
1.432307383201171902e+00 1.139366929440876364e+00
1.263982649528508251e+00 1.141111093565674306e+00
1.334223103660846066e+00 1.273919434140798446e+00
1.286962668958848033e+00 1.181475026651959803e+00
1.336521074807320630e+00 1.124827540266134518e+00
1.368039923173677064e+00 1.186997214628100705e+00
1.297222865449040086e+00 1.141421838677682654e+00
1.363637822395238786e+00 1.108760824790453459e+00
1.237322910256591912e+00 1.192273085876868866e+00
1.276521587845052874e+00 1.335519525171512401e+00
1.316685042404014627e+00 1.133637705391151274e+00
1.196650320149451607e+00 1.196736985700018518e+00
1.111086361467575223e+00 1.205383021968526647e+00
1.171528231427904077e+00 1.284068444028376721e+00
1.166777387558137091e+00 1.271837283478644220e+00
1.382799075301923697e+00 1.255655931746026965e+00
1.272821406344390560e+00 1.195606586758278800e+00
1.271641205187094226e+00 1.286440653339670392e+00
1.198867721744108605e+00 1.237986595204053852e+00
1.333122489374863218e+00 1.270061330710030578e+00
1.342111469254519518e+00 1.133332919917966253e+00
1.291692421691193582e+00 1.174842304466327869e+00
1.232436665104928109e+00 1.139751923533526945e+00
1.300916472632235088e+00 1.226980696348200395e+00
1.242723664110560788e+00 1.309445161763740595e+00
