-3.825043689272522029e-01 -7.676531762447941221e-01
1.499172844074858402e+00 3.461501398651561368e-01
-1.415832126972916161e+00 -7.695247808866849913e-03
6.346740596616836649e-01 -3.645454887569455349e-01
7.361753128753329989e-01 -2.028949980359642247e-01
-1.182548374760031829e-01 -4.998720798128076792e-01
4.116066232262636793e-01 1.344503781784523122e+00
1.009388103513544577e+00 -9.472250841347892858e-02
7.525990555559092243e-01 7.459575062854486571e-01
1.009016582429657083e+00 1.380199101837948916e+00
-5.182955996310181224e-01 -9.823326129038426613e-01
-1.274749452012205131e+00 -2.235149185992682419e+00
1.965696131467255858e+00 1.858605062964398258e-01
9.281005823829542589e-02 1.018619021564578730e+00
-1.039052776769586295e+00 -2.128390863742803507e+00
5.232566913471372594e-01 1.524325535593045400e+00
1.185311925237221703e-01 -1.499563572973422909e+00
-1.450029658951046851e+00 1.746768483358969615e+00
3.649590319616898837e-01 6.236111970494273571e-01
6.211700506721793413e-01 5.180185277112716591e-01
-7.390172050326441200e-01 -3.156709649763491665e+00
1.518229961859205446e+00 -3.858670441362804793e-01
5.358780189727614385e-01 -2.326576339913716818e-01
2.541276270158164818e-01 4.367586777294363287e-01
-4.829453135606086578e-01 -1.086650091597316292e+00
2.789118783100741350e-01 -5.917257760730961769e-01
-6.213904491572793676e-01 9.318672694348523189e-01
-1.446435196286235403e+00 -1.429265094964886407e+00
1.262605245155130063e-01 -6.142207696996841992e-01
1.966210249942175192e+00 1.400474443879551112e+00
-1.268477418459048600e+00 -4.282268791739626268e-01
9.942573783718738900e-01 8.788095063927228168e-01
7.374913128123798955e-01 -8.075904153835709032e-01
-1.601066936132627128e-01 -2.453702366960861248e-01
-2.716120897766174380e-01 -1.353930962942268890e+00
-4.770000868415723294e-02 8.266504687300632037e-01
1.962637337078983468e-01 5.371385561935386743e-01
-1.033149687135122452e+00 -1.387696134254484237e+00
1.008712018968653368e+00 -1.880804846740570690e+00
9.597401252623479762e-01 -3.067967316125514432e-01
-3.132853228440147242e-01 9.062095991721060007e-02
2.336081728734217267e-01 8.403067317757154653e-01
-6.179531070464828746e-01 3.478020938558309960e-01
7.887953622282689592e-01 2.922629820875159989e-01
7.028464396427069882e-01 3.057045164610323051e-01
-2.502212978800141263e-01 -4.113165646279516863e-01
-6.959126016835411876e-01 1.037871808444501998e+00
1.992907819930012647e-01 -1.297576188922794083e-01
-1.373031666289384223e+00 -1.180124353978247331e+00
-8.546614425866455589e-01 -1.011634110085724680e+00
-3.788505585291169209e-01 -1.013094410287376013e+00
6.946133453717542316e-01 1.211727592889372707e+00
8.728957573615032939e-02 7.162659607302354278e-03
3.093158285096982762e+00 -8.833631026217975135e-01
1.393208937183096685e+00 -5.268347879829123892e-01
9.560448689599072569e-01 1.001140174386293991e+00
-1.601883149212501412e+00 -1.148019121631660200e+00
-9.593423794058300036e-01 1.272957586889256865e+00
1.392951924175315659e+00 -7.454856381928723352e-02
1.129416590214645577e+00 2.815553047162068154e-02
1.115552210857821303e+00 6.795897490699389643e-01
-8.197762280913369892e-01 -3.735587629016830502e-01
-1.288957847566829740e+00 7.213433145999665896e-01
1.369419236562069153e-01 1.459676916135948188e+00
1.032048178055691157e+00 1.526931242785543930e+00
5.912192352360909897e-01 -9.034087618739944370e-01
4.349503144563538481e-01 1.287869269347376999e-01
-5.023887915505277357e-01 5.986384219943463592e-01
5.904089773099592264e-01 -1.563648477844423512e+00
6.210437759097419130e-01 5.641411452915849889e-01
-7.788743091026890664e-01 1.561262505554678937e+00
-1.187136385192640642e+00 1.133995098499892107e+00
5.463540001644360267e-01 4.949411389623152857e-01
-7.994081246333888391e-01 -1.283691428004890112e+00
-1.995151330115031429e-01 -7.048923562739608517e-01
5.756023602035208464e-01 3.662614701912460524e-01
8.165953023129645105e-01 2.157308753778376664e-01
-8.186333686423808986e-01 4.160274386141241121e-01
-1.731964089258298145e+00 6.500938063281335166e-01
3.369390459657431447e-02 1.115459292159148408e+00
1.292249921688401817e-02 -8.749348973138217911e-01
5.279296564511615220e-01 1.710749923023422436e-01
-1.093496047799369153e+00 -3.618868459713525665e-01
2.416768335095335618e-01 -2.224420532793015326e+00
7.068857066241764908e-01 9.374633935625524828e-01
-2.324595942756916001e-01 -3.067706424758717687e-01
-9.338978360384851962e-01 -1.304834813778976699e+00
8.073568824765374463e-02 2.256417404113558511e+00
6.049902609022096422e-01 -8.448204238621893625e-01
3.963906818042370328e-01 -1.244234037347226707e+00
1.110648857574617399e+00 -1.358960178488800796e+00
6.154931662322999930e-01 1.926688932201792381e+00
-2.828267694102228891e-01 5.290847014662447556e-01
1.570263615045995653e+00 -1.410284787647635651e+00
-6.108475960106855007e-01 1.358129498492098852e+00
8.779650210467315752e-01 6.399770445040796341e-02
5.510088070795330362e-01 -1.020271221959804464e+00
-2.606070265354146764e-01 1.355664155397866832e-01
-2.113855533670667253e+00 2.220086144974980080e-01
-3.612371212532091147e-01 -2.930878576037850847e-01
-4.989729688779291350e-01 -4.365533592511493255e-02
5.183446320136928520e-01 -1.672713096560948465e+00
-1.876571443072675149e-01 -3.321705353077757938e-01
-6.117426032651447354e-01 1.806741846492901649e-01
7.485711993485715254e-01 -9.168903501821125124e-01
7.591497340618865719e-01 8.918875465599160890e-01
8.907073892729926168e-02 2.076613016477402429e-01
-1.358342430988125793e+00 -8.544103834534929609e-01
1.661181481121608128e+00 1.706799534935193430e+00
9.055015678380303745e-01 2.848322670251571265e-01
-3.139469678404877562e-01 -5.206020325775652102e-01
8.616838269506443826e-01 6.587072557224497860e-02
-4.102545350891604325e-01 2.254488808538830380e+00
2.881577076715246544e-01 4.929875061604951231e-02
-3.566814711453608067e-01 -1.615073129071285862e+00
-1.877749766170178358e-01 -1.664785120048768663e+00
-1.642931401792561974e-01 -2.474730746505505452e-01
5.877503454832856689e-02 2.303794843828533279e-01
-1.922664737466788454e+00 -1.397075182383486158e+00
-4.188930263651953201e-01 8.382147506468958786e-01
-1.994456014539927602e-01 -4.587342478651301736e-01
-1.616211618889511481e+00 6.398357377755994335e-01
-9.066122214509593491e-02 -1.322656820571187053e+00
2.194648756588031824e-01 -5.994174742882068911e-03
8.765830341417858440e-01 8.860843022886340237e-02
-1.238948570864611742e+00 -2.997557891867743685e-01
1.717047450401252062e+00 2.512462185294319639e-01
-9.232703586859137834e-01 1.832673039917933344e-01
1.585586696237869297e+00 -2.445708962141489806e+00
-7.276674421571148743e-01 7.274048192884736697e-01
-8.663416678830034856e-01 4.294935670581467857e-01
-9.669173797860307618e-01 4.947583823792326557e-02
2.190497462986756849e-01 -6.762105222817557104e-01
-2.672259633525413819e-02 -2.942278442183695608e-01
-1.264446964983115818e+00 1.142133742100394755e+00
4.461132376048685400e-01 5.514383059078775684e-01
1.197811770623174121e+00 1.595605822277795127e+00
-1.060488226162281666e+00 7.991631713129516701e-01
1.682993453166711451e+00 -8.471984309123180290e-02
-3.259371083005278003e-01 3.635083645976091571e-01
-2.558898152350315147e-01 -7.797187654360188125e-01
-4.699173650623625353e-01 6.259147999321300615e-01
7.687718711678349914e-02 1.695919364233763327e+00
9.368293638344470375e-01 9.089023912360353341e-01
1.620118976220030482e-01 -4.486487707585503637e-01
6.942174671105623140e-01 8.820295461523827707e-02
-1.360871112376511149e+00 -7.376962263045337975e-01
-4.632932506892285113e-02 5.422650992174589124e-01
-2.166545999826332114e+00 -1.574017533388253343e-01
1.904523473211159779e+00 9.756716571543868621e-01
-1.908573499921037531e+00 2.625117980566579745e-01
-3.761606522971310262e-01 9.826057607245867187e-01
2.921995420747331915e-02 -7.589665131816007992e-01
-1.789952092283509932e-01 1.477467691959103990e-01
-7.096151950098146255e-01 -4.117238041294470352e-01
1.231111680850431211e+00 -2.066861345686369145e+00
1.008345654336883834e+00 -7.236274473131600049e-02
-4.982697103771547426e-02 1.037750845690672552e+00
4.345770644579248776e-01 4.287269317948126379e-01
-2.439668619168397501e-01 2.068968734583493507e+00
2.528836193230207894e-03 -2.030838295570341068e-01
6.882751902374448782e-01 6.143356129437503865e-01
-2.969738746266614715e-01 9.871697610177343485e-02
-4.692101347317752941e-02 -3.143548387983056136e-01
4.311126704377642449e-01 -1.326669437142055763e+00
6.394026950550714128e-01 1.704004092587220631e+00
3.586965306082691152e-01 1.224372544487619008e+00
2.051466702688450550e+00 -6.614755244931193046e-01
-6.095120181717419428e-01 1.179673228102337268e-01
-2.282863075461322833e+00 4.662194395099983346e-01
1.966396113062800710e+00 -5.120463129711221306e-01
-2.184186916990356053e-01 1.265736226324156499e+00
2.629957866648895415e-01 2.398046049910577959e-01
8.789861995711996112e-01 7.730877605436618782e-02
-2.222802341947992810e-01 -1.143658523779941399e-01
-1.125021450036322451e-01 -1.418532362471210728e+00
-5.206998206206314705e-01 1.120879419061872273e+00
4.349703555494116580e-01 5.502908425741345200e-01
-1.234101267329321239e+00 9.160097906501074583e-01
4.814297990551341666e-01 -7.312042399244849111e-01
1.074496479807979937e-02 -2.406261469047242141e+00
9.751249814167692320e-02 -6.880724617994063430e-02
2.236358601854420425e-01 1.411651729505028152e+00
-1.604730400684161618e+00 -1.359231299144500138e+00
3.609080935035081095e-01 6.961381102722072334e-02
8.358061977968700429e-01 -1.482435602311183098e+00
4.065291525160816266e-01 1.334619001009694994e+00
2.567685341626043116e-01 -2.048907917867570649e+00
2.200806151903851759e+00 3.400949918660297056e-01
5.508325070889765751e-01 -1.832707169499362132e-01
8.719006221523548650e-01 -1.509807449778687305e+00
-9.142936478231070696e-01 -8.492000290917892658e-01
5.336667554981701089e-01 -7.549615627823647035e-01
9.780874717586599543e-01 4.418202115123003315e-01
9.941812215922317675e-01 -4.081771878749582694e-01
4.066814035893441259e-01 1.377025156300790476e+00
-1.792123169903856228e+00 -2.985205327429596434e-01
-4.663549336657965561e-01 -8.820875416303933236e-02
-3.601655875500679449e-01 -1.933474205887789843e+00
-7.653777139743900282e-01 -6.582097423253016610e-02
1.079830127677553486e+00 1.366391197438864502e+00
-1.218262783585129405e+00 3.750037891822997627e-01
-5.676129101958273804e-01 1.365799792036536953e-01
-3.410575146258853496e-01 1.629152914431410970e-01
3.143347509259672434e-01 -1.160221450094179652e+00
6.758262394188901956e-01 7.909077180674465302e-01
-3.546515875837087661e-02 1.689858796920486794e+00
-7.831976108807188197e-01 1.005760165634358660e+00
-1.838861032568771758e+00 2.020344980188847894e-01
5.774563265441148285e-01 1.967337165493439510e+00
-1.550514159453380558e-01 -9.299054566997385640e-01
-7.226980079703626547e-01 2.039902108837373440e+00
-6.357227476377114161e-02 1.224309842841054374e+00
-3.582469830435190961e-01 9.520322064930778483e-01
-2.918426174899527714e-01 -2.746852682535425028e-01
5.929135515289760822e-02 1.179495811887136814e+00
-1.245971075737866363e+00 7.664532685979809079e-01
2.885293746891526290e-01 -1.459542583126031134e+00
3.060429565803876040e-01 2.820916308411269835e-01
1.850820965849906130e-01 1.905950565766966642e+00
2.573580966114757396e-01 -4.027978332219653845e-01
2.816590719145774524e-01 -1.200970667039304329e+00
6.872254656635176095e-01 3.646845517468232378e-01
-1.022827983603057156e+00 6.516729447830859057e-01
6.217127421471508875e-01 8.363931507331547888e-01
4.037675175843903341e-01 -7.463250525413611669e-01
9.435352586784055973e-01 -4.271283348652158973e-01
-3.102576067702552676e-01 5.966076735786717267e-01
5.712274336738341063e-01 -4.654998499429418568e-01
-1.609825651371064481e+00 4.882711274054044037e-01
9.843842665438323758e-01 -6.498410176118799564e-01
1.843765281277811030e-01 1.218865040230905805e+00
-6.010830791434644826e-01 -4.866126508583755728e-01
-1.390789550148445075e+00 1.060449532315379306e+00
1.250247162605283124e+00 -2.563641737941949050e-01
-2.878222187296251566e-01 1.171964362767166312e+00
-7.197364431841859478e-01 8.253422393058494899e-01
7.589334636179508875e-01 1.761878387784501676e+00
-2.786450610305356568e-01 -1.050464419793045723e+00
8.832190986318493309e-01 1.714572944197474635e+00
-1.289042203856547664e+00 -7.024599920186541668e-02
-1.677169696951088529e+00 -1.152063442481294331e+00
-9.307386448141273805e-01 -8.135137407973735968e-02
-7.363298896555837691e-01 -2.881863820347408400e-01
-1.232642251114173026e+00 -5.037995866877276879e-02
2.291442768632642457e-01 -7.296052237700866305e-01
2.097875605025266932e+00 -8.486035205363157141e-01
-1.141867967167007336e-01 -1.185452090989794982e+00
-1.246163682353566227e+00 2.270808979596364574e-01
1.602705311363749607e-01 1.536508390155013837e+00
6.071703797355839649e-01 1.827903927666912343e-01
1.647198653138639279e-01 3.054160982677817660e-01
-1.320621935981318995e-01 -9.766381537867786788e-02
8.524395121364388705e-01 9.219935004285713109e-01
-1.055006117615513994e-01 -3.329835806311442492e-01
-7.571255119137278167e-02 1.984370990136809842e+00
1.717293143987485671e+00 -1.473271396410410494e+00
1.306783264242756148e+00 -1.571594957648266011e-01
-8.497371923506690239e-01 -8.021596201160616779e-01
8.517002630366460325e-01 1.023159240040315776e+00
1.373203242490346643e+00 5.777544868342936180e-02
3.136883999063081463e-01 -1.189040361986847039e+00
-9.942089224863440711e-01 -2.060131223041787030e-01
5.478771394133588046e-01 3.567492888541182183e-01
-8.387033316334042699e-01 -1.499281683294188872e+00
2.860409203443327053e-01 -1.005243519284086284e+00
-3.451552184757518127e-01 9.124432527202187837e-02
2.055196873674824509e+00 1.433097944834826221e+00
7.045284283301862516e-01 -1.379807298237539226e-01
1.752325725321732142e+00 2.973470745273453231e-01
3.993500466833617146e-01 -1.708077747220254350e-01
1.324998052525534709e+00 4.041312551292280952e-01
2.615037587012503800e-02 -1.824637090216757462e-01
3.556183142337222547e-01 1.342240397715301459e+00
-8.546524640883783330e-02 -1.881347207787096298e+00
3.796051405727743910e-01 1.705171625802941016e+00
6.496433529984729782e-01 -7.884085077952205367e-01
-8.403204513791452390e-01 -9.052340629871965527e-01
2.820456797680768735e-01 3.435177244129022922e-01
-8.849232729906714168e-01 -9.757901317653796536e-01
5.812867039018100312e-01 -3.994165456595087371e-01
1.804861426713453287e-01 -1.593207248986112878e+00
2.735484375110599053e+00 5.138387400512502978e-01
4.747097225957827571e-01 -1.204040896109232206e-01
2.850201750400895850e-01 -6.356563279374854991e-02
-9.584589876934737074e-01 -3.944659417098244081e-01
6.429672733259043094e-01 -6.763723770223364906e-02
2.460809921407614564e-01 -2.326437204685701809e-01
8.148224936727423984e-01 -5.995619010800508075e-01
7.747241522061236729e-01 -9.884968923139622055e-01
1.259019461509132576e+00 -5.961949221989900627e-01
9.411254760224645466e-01 1.249218057280470084e+00
9.210447949931033218e-01 -3.697576358441977407e-01
-6.327465463080743646e-01 1.129457278289120792e+00
4.419535945385168474e-01 -9.285929802637639119e-01
-9.827954125164334309e-01 1.051767637138020239e+00
5.719923411092577847e-01 2.474695451910386701e-01
5.884453850255657453e-02 -1.018509732757071795e+00
4.423553280382096498e-01 -1.755442660857240877e+00
-1.906683373674070980e-01 -2.736661374361235716e-02
-1.259286800481935531e+00 2.556775718252403129e-01
3.845909150199048332e-01 9.458459598962213333e-01
3.128209870225753253e-01 -1.021494051929173752e+00
-8.427691822593423865e-01 5.617352916645166339e-01
7.767794256420840204e-01 -4.330484362445329305e-01
1.212215095218640154e-01 5.534463427245595035e-01
-7.906065287580356093e-01 -6.814252628082130281e-01
1.853088260542408439e-01 4.079157947138656315e-01
-1.698760342693307113e+00 -1.233104958504729481e-01
-1.929933167907029595e-02 -8.899304442541638993e-01
-2.199798642805711746e-01 -4.310234793321977564e-01
-7.020268958086683941e-01 5.619150576907550737e-02
6.951047027537704537e-01 1.678638160317250938e-01
-9.018014579809994213e-01 1.103997497902638347e+00
-7.406606233908807901e-01 -1.368387959251593788e-01
-2.681913137606967840e-02 1.462726287494643396e+00
-3.916855234926978624e-01 -7.343046672890306548e-01
-4.596188748119277023e-01 -2.942616129106394585e-01
-1.188534931236339132e+00 1.226071382668812104e+00
-1.152917920291848031e+00 5.239501004003878082e-01
1.829186381873346978e-01 -7.396647066069046428e-01
-1.244198788946726086e+00 3.155170911377115917e-01
-8.827727544222684353e-01 -4.498393019247811653e-01
1.238933463355063935e+00 3.752769596303693334e-01
-1.621773503305279363e+00 2.285336751202629024e-01
-8.166710415675696444e-01 9.457686518240520090e-01
6.202412970832228423e-01 8.241391418918543321e-01
-4.506385309536158068e-02 9.975481818223248809e-02
6.143654851360041969e-01 -1.490730532246919093e+00
2.402818697279503812e+00 -7.675065046275085789e-01
-1.558227413191226041e-01 1.109130619149290231e+00
-8.090616515457926816e-01 -4.086343392872935909e-01
-6.581522017388445611e-02 -9.639017379873768276e-02
7.670701590769894995e-01 3.714833210873645652e-02
-1.753109421808308338e-02 4.861831670380274417e-01
7.521896109393762242e-02 -8.570743148416329893e-01
-3.415561412236182703e-01 1.694978102550646515e+00
-3.710284529729006575e-01 4.222534555803778011e-01
-7.058314689487070470e-02 -7.395352563062591589e-01
3.183094703257924318e-01 1.632465604353944277e+00
6.864212501842319181e-02 5.534445728416959032e-01
7.318506616488582583e-01 6.838055788589186834e-01
-1.328494284588528640e-01 -1.820767725059321940e+00
-6.136485536601203883e-01 -1.021604677284470020e+00
6.472643482359705658e-01 1.796170174236626060e+00
-1.647693682496391698e+00 1.082291358212699312e-01
1.179042127473233670e+00 8.039606567696518935e-01
-5.592798019684275257e-01 -1.588377968409444840e-01
-1.014059122369077803e+00 -1.019504394366125721e+00
-1.082397779393361459e+00 1.008511955176511377e+00
2.860615397932717574e+00 3.420960049552375648e-01
1.217944999128930811e-01 -9.262500362052248359e-01
6.832098035288817206e-01 3.754292493969729194e-01
1.598045904991460819e+00 -5.523588579401819132e-01
9.884970274190063577e-01 9.723017112898907355e-02
-1.337512508830301705e+00 7.516719806967965267e-01
1.667042537445668215e-01 -3.807784540857013789e-01
9.591476853341193154e-01 -1.018275163031831434e-03
9.524182327095013223e-01 -1.898665965933201472e+00
1.496890637214013164e+00 -4.945235804855007550e-02
1.593511916000576623e+00 -1.020026853798570166e+00
-4.517085857617123557e-01 -1.537751756082947008e+00
2.518907741881396767e+00 -1.099653986388945959e-01
