1.445249522871608683e+00 1.043046000101711224e+00
1.107200610177875522e+00 3.031170611240427068e-02
-5.201940874825531358e-01 5.577449346507101779e-01
1.285973085302885233e+00 1.967872600186394358e-02
1.078956961097213840e+00 -4.838547964271300850e-01
7.387416940029108980e-01 -4.835752835077526957e-01
4.996580264289545714e-01 -5.586220104954485732e-01
3.783856985197815437e-01 1.656238780595353233e-01
-1.902832713844127277e-01 -6.342608385714724184e-01
3.528122534806946708e-01 7.903841257109700535e-02
7.890679211499053158e-01 -4.401527595479115540e-01
-4.733558033214179117e-01 -6.381518665181644678e-01
5.599760389690403573e-01 8.399603199080933891e-01
-1.880699077619298665e+00 6.728222649757027440e-01
-9.197184654036959506e-01 -2.470459544533145091e-01
3.438919841158600832e-01 -3.471814815283812417e-01
-8.553337089305387275e-01 -1.714818501411594920e-01
5.843813521853614690e-01 -1.494457818119541981e-01
-1.289588287786856968e+00 -1.625554657836779660e+00
6.526139160573468656e-01 -4.514774648429415449e-01
-1.145842146386037985e+00 -3.505953671103331781e-01
-9.464543532388687563e-02 5.713584727419182899e-03
-8.459117510537011997e-01 -6.902845024911113958e-01
1.246846205999307289e+00 -4.619476462086071766e-01
1.182948100812104775e+00 7.476254067360715849e-02
1.121294097483703123e+00 -3.409591902444920608e-01
1.344223148733844742e+00 7.400888206054956342e-01
2.445206282622015836e-01 -9.835974684216768349e-01
4.740701037992432476e-01 1.567709318017748987e-01
6.659675724729875457e-01 -4.177212181410581288e-02
1.454571178555987165e+00 4.588290675247929107e-01
-7.145213152216346453e-01 -1.590622408980107705e-01
4.124523189220198893e-01 1.081019197428255030e+00
-1.873567954206449282e-01 -5.719238242913399217e-01
9.044480622932568048e-01 1.217569196151935262e+00
1.647683208365876839e-01 -5.419945092253161678e-02
7.396318050306643910e-01 9.926131785215269732e-01
9.853038773837410336e-01 1.091955749621226435e+00
-1.457365019950325191e+00 4.064414673143706414e-01
2.990183010127899221e-01 4.435530173455502490e-01
2.658172961865657574e-02 -1.502535045390186674e+00
1.040231757742761998e+00 5.954111513863558774e-02
-7.410719334160735805e-01 -3.724098793051475176e-02
-8.335217870006964569e-01 -1.572666177302177282e+00
-3.134481614423293566e-02 1.034492864756617170e+00
-8.314801568619675232e-01 1.402499403651914500e-01
6.961639512201536206e-01 -1.012723901877912031e-02
5.862013410505444444e-01 1.031962713165572199e+00
2.107782990209857710e-01 -7.600589029066182611e-01
-2.568646776390779429e-01 -1.972123367930584958e-01
7.044110279820278153e-01 4.266504637794227839e-01
6.598936111297197538e-02 -3.069414350576648437e-02
2.836207363036332210e-02 -1.761360834144001242e-01
2.346460118488145952e+00 1.891917680443840899e+00
2.069526235680979043e-01 -1.102698781984185472e-01
-8.487849027024979565e-02 -3.725215240170793862e-01
-9.329498416007411810e-02 -7.910383201833031119e-01
-1.101055147007408835e-01 -1.872151454546839289e-01
-3.965268784668444790e-01 -6.232645743125719839e-01
8.945956713432452467e-01 -6.430796247781005170e-02
1.644017772713120829e-01 -5.335911319152478738e-01
-9.239248747009189966e-01 1.382926084242292186e-01
-5.269779805630812053e-01 1.475368714541363646e+00
1.137678327612015261e+00 -4.203954077474648110e-01
8.218545654007171075e-01 -6.180012333101810862e-01
-1.166984808314107946e-01 8.069582735650434602e-01
1.336311535215332746e+00 -3.961254124916679942e-01
-5.169941460829780011e-01 2.780436327495238169e-01
1.049076956479039202e+00 -6.636270362676686130e-01
7.023279115083078672e-01 -8.206028512627521199e-01
1.177457264235672652e+00 4.591863592779225067e-01
-2.262760560445681302e-01 4.443615001827781463e-01
-3.010639112333363121e-01 5.145555131868663201e-01
1.013695196245926855e+00 -1.224442752389864220e+00
3.519840530443700821e-01 1.534342656164048857e-01
-1.038193377763677816e+00 3.658402180353494404e-01
5.756693241305443909e-01 1.291847072746493685e+00
-3.781297163303015685e-01 2.988629624985789102e-01
1.084307930921060981e-01 -1.294015692875747803e+00
7.515288888729937389e-01 6.039792166283194375e-01
1.164269324651522552e+00 9.975371901329646018e-01
-3.305489576293270670e-01 -6.219498448404428559e-03
-3.910366442446305268e-01 -1.037997977575184222e-01
-2.751477131587167779e-01 -1.530263199930081086e+00
7.161389689513341095e-01 3.834194307516298195e-01
2.465985245734175213e-01 2.203018503170082187e-01
3.968863987948777483e-01 7.857895473623438543e-01
-1.510622339014695836e-02 4.487258389023427441e-01
-5.590764729727544236e-01 -2.075398235269789587e-02
-5.890939298034135463e-02 8.441014852335374519e-01
-8.361797179227511423e-01 -3.309056967157042450e-01
6.841530645569501301e-01 -4.631365010176384245e-01
4.534959507311183691e-01 -3.482452586904345448e-01
6.921264663804328754e-02 -4.491013686004693417e-01
5.761509475843037409e-01 -6.033929238151654051e-01
-7.145170757554047958e-01 -6.365888821136010955e-01
1.878627268312609844e-01 -6.486681331723463950e-01
8.017090415377831070e-01 -1.603990524026357001e+00
4.768985950321828482e-01 1.442653484084293058e-01
9.460002586752535025e-01 -1.096528010801856245e+00
4.247227464944355879e-01 -1.125658309605765961e+00
-3.343056206981778744e-01 6.333495551193569773e-01
5.756150567166995469e-01 8.967635559410113144e-01
1.388975327905764390e+00 -2.320796363180811783e-02
1.402362068643051574e-01 -3.165712220921720332e-01
1.153822154910584707e+00 -4.422568088797310670e-01
5.286881562822016711e-01 8.444608309209724606e-01
5.696255639399978588e-01 1.150537931231559341e+00
-7.959463847194910846e-01 -1.185806056871471226e+00
8.247319460630856414e-01 1.128503862982042083e+00
-3.579177097578526423e-01 6.533720168170230325e-02
5.624543520994299550e-01 -1.075557163450252263e-01
7.212509845355622451e-01 1.474762932617900146e+00
7.896402312968719972e-01 -1.381173262480382746e+00
2.697266173431223102e-01 -1.793779001538528428e+00
5.834486694802166751e-01 -2.097437346554646698e-01
-1.386867315705026249e-01 1.757896323003706740e-01
4.957438981311132475e-02 -3.643989026403139930e-01
5.467454934107901510e-01 -5.339668236245259658e-01
2.576971866358609420e-01 9.933823334971183527e-01
4.782093390478104888e-01 -1.119866050683499675e-01
-8.316976283314766460e-01 -8.983207616425346043e-01
-1.770466522711056645e-01 8.240682665607027557e-01
-1.538229662829101230e+00 -4.333411115221708632e-01
1.911286435293987562e+00 1.320891694416006734e+00
-1.867929142535462939e+00 -6.754836084743388591e-01
4.765942570672523221e-02 -7.213675560855824231e-02
4.452676264117537142e-01 -2.547677080906386449e-01
5.480681248114747106e-01 1.001873918545922226e+00
-3.447074011613421307e-01 -4.450645512344982291e-01
1.525361662483877556e-02 7.952988451991233054e-02
1.685582116056124624e+00 -5.434501327483680644e-01
1.052023998563435425e+00 6.814233867597725425e-01
9.067352100878968424e-02 2.378764937149460967e-01
1.228827116732845726e+00 1.312771435527430253e+00
4.957699090097868466e-01 -9.174895412200181344e-01
8.030811112768996285e-01 2.770018243041378891e-01
1.020643220605757628e+00 7.311638317837653167e-01
5.829222751639936417e-01 -2.102275122387844419e-01
-4.477113133208132645e-01 3.256333297798258974e-01
1.111411547529287835e+00 5.760458396460166330e-03
-1.047448772750526835e+00 -1.252566346326127622e+00
-1.244533689425293410e+00 6.892154580571890898e-01
1.753739342497638853e-01 5.730307491695108002e-01
-3.679553654809776808e-01 3.002706764621617674e-01
7.946128463330465186e-02 -1.713938717024859004e+00
1.454805005105946680e+00 4.240770615823673539e-01
1.238923827851555304e+00 2.694243821589948906e-01
3.350213481184984299e-01 8.699373960322921429e-01
4.654235151386759695e-01 -1.578296114510303605e-01
-2.771922782011516095e-01 3.815493050617217441e-01
1.556830329615188808e-02 6.958989980338813330e-01
1.457347683933826632e+00 -2.920390238357516155e-02
1.208620072738018081e+00 2.412509023843910638e-01
4.617953317012630787e-01 5.463168312095625367e-01
1.187480922753373802e+00 2.146573893785579390e-01
-1.972081972124057059e-01 -4.685261738837205869e-01
4.500751281200035536e-01 -6.692430477187394366e-01
3.817966133892165131e-02 -1.201290107530228884e-01
5.478825152191758585e-01 6.414940972401457220e-01
7.911350738400380056e-01 4.483172244808177886e-01
3.318635326499074778e-01 -7.488902058670799944e-01
-1.069321834017834955e-01 -1.564706039396805526e+00
6.612164060402532240e-01 6.603616889895803643e-01
9.812974870524994175e-01 -1.520957089876650459e+00
-5.622027725567575462e-01 2.182361077491468404e-01
1.507833333912944607e-01 -5.664779753742363311e-02
6.871073394748965502e-01 4.395464075386106839e-01
2.658989595345637724e-01 1.007256176391863267e+00
-3.558962772506628069e-01 -2.739044483438075606e-01
-1.217235162912113644e+00 5.473593965285622476e-01
4.002754410687286435e-01 -6.892281386931460307e-01
2.928575125647422950e-01 6.345209354448694272e-01
-3.179772086797046093e-02 -7.551544855058654748e-02
4.567928751090100103e-01 -3.248719151096734481e-01
-5.192875697301405635e-01 -7.364601391418568177e-01
2.275211670180763146e-01 2.704129196727563245e-01
9.371895020644800400e-01 -6.373987129460759737e-01
-2.648535174978117190e-01 -2.940271828288264222e-02
1.929180883148186476e+00 -4.925883642215633240e-01
2.286979053833174957e-01 -1.427582248595525571e-01
-9.632333028848029388e-02 3.149716406849728534e-01
1.133692349308103919e+00 -3.511033781148962252e-01
1.079600945373244136e-01 -1.589058302432503067e-01
4.756146587957960081e-01 3.999193086455138900e-03
4.634208754815268838e-01 -8.447187957507795719e-01
-8.211722789690878432e-02 2.001944205258455178e-01
2.168807992125272588e-01 -1.908252123927966393e+00
5.146216755466345161e-01 3.635250207331002792e-01
-2.962594986275535747e-01 6.455644008437344539e-02
-9.345809369863187221e-01 -1.217402094288492664e+00
2.226555797885373597e-02 -1.609886421327272887e-01
1.146440593520784978e-01 1.156345550800613742e+00
-2.213125833165140999e-01 7.637329452715024836e-02
9.488929823195717539e-01 6.089033079302253598e-02
2.980459526094409242e-02 1.306975658242731653e+00
4.561923033558065166e-01 1.669965084932232724e+00
4.939253595181369860e-01 -8.267480684082701980e-01
-2.441530660541797459e-01 1.406337508948264370e-01
-3.672829830295508413e-02 2.857087270608127394e-01
-2.980113046878660188e-01 3.592000595401790425e-02
8.523831762885918373e-01 -1.615462035593294043e+00
-1.134635103860412997e+00 -4.943166660363187415e-01
2.005346109361424711e-01 2.886178162474018483e-01
-5.675928240268678371e-01 1.073415020310626966e+00
-4.192535002867686655e-01 -5.106540265177770266e-01
-6.675053456595989587e-01 -5.966953948728481727e-01
4.614956265328985507e-01 7.742854820181883646e-01
5.776582110406737192e-01 4.772088267422501806e-01
-4.193783244883896866e-01 -8.767413574428492007e-01
5.906342816092641224e-01 -7.480474692032815787e-01
1.272370840992721908e+00 -8.434121503911784501e-01
-9.102729364591504169e-01 1.448266843454841357e+00
5.958305896804995117e-01 9.947569180780326814e-01
9.483801790106208829e-01 -1.968014704762644784e-01
2.729375913258337283e-01 5.376113975836661618e-01
8.800286622128699054e-01 -4.082917652854486934e-01
5.657971690248447816e-01 5.732909637815051251e-01
9.667207540641816615e-03 -1.511673840536295499e+00
5.123206832810016653e-01 1.505333338775796843e-02
-6.735928452010964129e-02 1.330830846527666367e+00
7.407487278443196654e-01 -4.447326341099915314e-01
-9.947623140172294487e-02 -5.789117118098038306e-01
-1.032617989818629178e+00 4.679763094064299245e-01
2.375735519385189787e-01 -5.727013346425838952e-02
5.616548719478781093e-02 -1.667028640310732057e-01
3.783223625002070656e-01 -1.042591739983450783e+00
1.203865697277261892e+00 -2.502241607694022929e-01
4.125274474473278885e-01 5.411073176250404820e-02
-4.987157662757852328e-01 -7.441892133490666250e-01
3.760671162031073433e-01 5.746300563141066853e-01
5.872469294057726108e-01 4.465908671914611272e-01
1.005826631517056091e-01 -1.829031719835535752e-01
1.014553763539665310e+00 -4.012615719166689465e-01
-5.493706662999166962e-02 1.717943693592108023e-01
1.927335495009513122e-01 -5.978555402906452487e-01
8.291119445950575484e-01 5.431592403066941577e-01
-4.401917071559989236e-01 1.011831426360265240e+00
5.056236630609350219e-02 2.866448177827339294e-01
-5.900856532573566238e-01 9.338228931219788587e-01
6.460684356282289098e-01 9.024945935861897750e-01
-8.606236433921209406e-01 2.175956319560708174e-01
-1.040280390921186626e-01 8.951267934259411474e-01
5.633176443470629957e-01 -4.143892337910062840e-01
4.460636248966291517e-01 -7.619601104199825725e-01
2.905313599736758512e-01 1.239817545147914452e-01
-1.306076482062449029e-01 2.388373325290526206e-01
3.367538902912138310e-01 -6.769631236858152379e-01
-1.692867773805174281e+00 7.854166807412656937e-01
5.691870479857259468e-01 3.488893578192938105e-01
-2.191933489671426538e-01 -9.409978429834719993e-01
1.317109817481377343e+00 -6.852847743675309911e-01
3.772131866984919091e-01 7.873167587559835034e-01
-3.624958152904069753e-01 1.109631528604564599e+00
-4.812982047196424085e-01 1.586469470941601068e-01
1.698714606325831544e-01 1.177374298009102316e-01
1.036256255075226340e+00 -5.997599602614391845e-01
9.853459459724904501e-02 -3.707858093786187692e-01
1.465218322578964449e-01 2.232995732954182189e-01
-4.449246819627488553e-02 7.194034662251344026e-01
5.915197322459702090e-01 5.756076879811848901e-01
-8.003031527207498108e-01 -3.353291147823843632e-01
-3.828188773370989062e-01 -4.169689034666871352e-01
-1.233617342039220910e+00 -1.156717090742859444e+00
1.456610701117693862e+00 1.066097207573140304e+00
1.682252793214222553e-01 -3.036165800069699494e-01
6.938545626181680248e-01 -6.431717164011485632e-01
1.410207029591559469e-01 3.300046461813272991e-01
2.352507452479493666e-01 -2.797813010031606207e-01
8.596827078546821488e-01 -6.899117855174264902e-01
2.267056064776837854e-01 -2.031012192672588812e-01
6.889764781114979808e-01 1.828441734739951613e-02
8.612764516270633441e-01 -9.017887455374244965e-01
7.989452574415651931e-01 2.086546737381756722e-01
4.005301861168015232e-01 -5.729124859459820973e-01
-5.560612313724788008e-02 -8.573340118991960024e-01
2.009480977162559356e-01 1.047206534137768014e-01
-1.892004161551865127e-01 2.258824346972324384e-02
1.703587902138361310e+00 1.141154716528391955e+00
3.636704702172894321e-01 5.246154331578611885e-01
3.323475143647021124e-01 -6.564304891047156865e-01
-5.288206138641604603e-01 -1.068608213217441927e+00
6.113280201816748693e-01 -1.263891731971968635e-01
4.454327379652129465e-02 -4.557930712483831415e-01
-4.995881045650282237e-01 -2.993893542590019829e-01
5.651439552948557266e-01 -6.223670229716162794e-01
5.932343839018092702e-01 -7.721450845148896125e-01
9.055043258124972905e-01 2.548285729604300442e-01
7.714419967188034244e-01 -4.334017921362979253e-01
2.393357764829875112e-01 -2.533890691672912587e-01
8.844303143323689609e-01 1.425958363160860498e-01
1.136439304650800564e+00 -8.134668944035808869e-01
9.397968144741574159e-01 -1.171169017693940884e+00
4.395310786808523940e-01 1.810489986546861274e-01
1.349957535626175875e-01 1.573922213272082316e-01
9.607850839235536622e-01 -1.034037964022615386e+00
2.887550097709832841e-01 2.052811880556906776e-01
1.136793560415764182e+00 -5.972158443908248682e-01
1.052668859825389935e+00 -1.529276949949461561e-01
-6.054577820771217533e-02 1.833232476593971150e-01
1.327786312699180904e+00 -5.403590884887159440e-01
4.702804590161833720e-01 -1.654535616231614492e+00
-9.934771777506682389e-01 -1.106963638111396753e+00
4.871816640168464274e-01 2.084748065418679797e-01
2.567922868076086274e-02 6.912571060687741076e-01
-3.408049686792469224e-01 7.994047507441174316e-01
9.161552903287908389e-01 3.411385523203187553e-01
1.134762425932880486e-01 2.333923186816070361e-01
1.060002933412766746e+00 -2.806712631514199363e-01
-5.045594350807589695e-02 -5.254278435339155839e-01
1.929225462717443218e+00 7.901895889941045192e-01
-8.300639993370978464e-01 -1.077653416255722307e+00
1.129485529272115318e+00 -1.360211298208190200e+00
2.401428401363161769e-01 -3.992489165060678080e-01
7.673784458553425392e-01 -4.981517628331706971e-01
-5.200752745003094368e-01 2.306934522682832500e-02
-8.773931303369331136e-01 -9.025471419102552018e-01
9.699059959900976358e-01 5.522925581150178731e-01
9.773633076948831655e-02 5.859188141137757766e-01
-2.535108265612824874e-01 3.720670641179068538e-01
4.211561001315122788e-02 1.550674264750103948e+00
1.026820684081468232e-01 -8.813590976203401484e-01
9.931776689138633873e-01 -4.266234111273136675e-01
-5.021799997129577919e-01 -6.482917084303876365e-01
6.655412217615503945e-01 1.567635049007296277e-01
1.223816847034365329e+00 3.587809026082595110e-01
1.250423827657288489e-01 2.137913521913234582e+00
-2.556726661152359803e-01 1.089632502685321969e+00
2.603505770562324351e-01 1.344977635225866219e+00
1.165268615056748613e+00 -1.292861037009609138e-01
1.630688301402260620e+00 -2.160774189654740551e-01
-6.579898916281976540e-01 7.132786595213718162e-01
3.407614193145955261e-01 -9.259158643977148939e-01
6.041576164551120121e-01 -5.946834794876054708e-01
8.580534093594989475e-02 2.331707150855374111e-01
-1.011840512932471015e+00 1.207161678975587460e+00
-2.125914150275365622e-01 1.138995993655754990e+00
1.478169462425441283e-01 -9.514826621968204556e-02
3.462986969562159012e-01 -2.530317623044153752e-01
6.871399649564571832e-02 -5.962855835849896202e-01
4.243881704394641408e-01 -5.562978917046954574e-01
-4.570006170080155306e-01 -6.248506589333625572e-01
-6.390395664924424235e-01 8.091906319939869974e-01
-9.599836261071570398e-02 7.229591431099454679e-01
4.469678823750966590e-01 5.658612531859881223e-01
4.168358778524634545e-01 2.383278092919437485e-01
2.924969545804138038e-01 -5.221379337631248951e-01
5.720971669334953269e-01 -4.371584527456247038e-01
-4.398428197358468239e-01 3.442664975347811129e-01
6.780160139842236200e-01 -6.009585421815361039e-01
1.220631419423275688e+00 -4.480236030232987443e-01
1.126817738872595565e-01 6.778971129482562752e-01
7.663981058085431730e-01 -3.423121075595104146e-01
1.176972663522858120e+00 2.260212743891454323e-01
8.357398939275226812e-01 1.321452731918437484e+00
1.733657404302770155e+00 -3.080203456544201024e-01
-4.679773842914082826e-01 -5.310170558252326201e-01
5.480907255828053604e-01 1.272782731558562475e+00
-2.307662128969096005e-01 7.279629255184423275e-01
7.868289233754184320e-01 -2.301009194016590820e-01
7.690700662276570565e-01 -2.097382167267964059e-01
-5.295072984113673442e-01 -1.759019015522201301e-01
-2.203561114763040729e-01 4.154217701061672652e-01
-4.534040446190554241e-01 -1.010658554618280858e-01
-1.410525824018014351e-01 2.035382433266416380e-01
1.151546074528582431e-01 -8.762874336821807608e-01
-3.090205389257884572e-01 1.333531493407561053e+00
1.043111902900651256e+00 6.994670080853361283e-01
1.610158856375161651e+00 3.782677339782282711e-01
-1.997201639591543454e-01 -1.257184109970585606e+00
6.186453345772630757e-02 -4.196827911760655505e-01
-3.194848372838738487e-02 -4.279184624733369802e-01
-9.738766946652054057e-02 -3.777580881322822881e-01
8.454806098265308378e-01 -5.632255080266275193e-01
-7.427076090599071811e-01 1.675045147483403607e+00
2.773833397861419359e-01 -2.541283328467711655e-01
1.046740856842115930e+00 -4.891779160799871184e-01
1.322652540361707096e+00 9.749694253330571936e-01
6.956143464845385149e-02 -7.184559896998192474e-02
9.593307672015072285e-01 -1.273549399325981657e-01
-1.186814531847475984e-01 3.759411166578379149e-01
9.874491488794276961e-01 1.002494506379581374e+00
7.573189469322584300e-01 -3.309680726868451939e-01
2.323306835824354155e-01 1.077183207825793965e-01
-3.067056946504966297e-01 8.727397857279631799e-01
-7.175948214498097943e-01 4.293846607531342507e-01
-8.533959710478681293e-01 -7.810377901505172193e-01
